290,森林广场,风景名胜,公园广场,城市广场,广东省,广州市,从化区,113.821787,23.621851
291,珍惜植物园,风景名胜,公园广场,植物园,广东省,广州市,从化区,113.769006,23.757706
292,盈林水族馆,风景名胜,公园广场,水族馆,广东省,广州市,增城区,113.782542,23.488757
293,派潭广场,风景名胜,公园广场,城市广场,广东省,广州市,增城区,113.784169,23.489499
294,邓村石屋森林公园,风景名胜,公园广场,公园,广东省,广州市,增城区,113.818408,23.474518
295,尹屋公园,风景名胜,公园广场,公园,广东省,广州市,增城区,113.826969,23.46309
296,白水寨风景名胜区-增城地质公园,风景名胜,公园广场,公园,广东省,广州市,增城区,113.806961,23.586206
297,大封门森林公园,风景名胜,公园广场,公园,广东省,广州市,增城区,113.771693,23.568557
298,东洞村文化公园,风景名胜,公园广场,公园,广东省,广州市,增城区,113.793122,23.549885
299,石马龙湿地公园,风景名胜,公园广场,公园,广东省,广州市,增城区,113.761442,23.575063
300,谢美休闲公园,风景名胜,公园广场,公园,广东省,广州市,增城区,113.806751,23.348554
301,白水山森林公园,风景名胜,公园广场,公园,广东省,广州市,增城区,113.773462,23.323318
302,富峰苑小公园,风景名胜,公园广场,公园,广东省,广州市,增城区,113.829662,23.29809
303,小楼公园,风景名胜,公园广场,公园,广东省,广州市,增城区,113.793658,23.410471
304,腊圃公园,风景名胜,公园广场,公园,广东省,广州市,增城区,113.789884,23.41979
305,正果镇月亮湾公园,风景名胜,公园广场,公园,广东省,广州市,增城区,113.885383,23.41873
306,蒙花布乡村公园,风景名胜,公园广场,公园,广东省,广州市,增城区,113.90103,23.43505
307,蒙花布,风景名胜,公园广场,公园,广东省,广州市,增城区,113.896673,23.436376
308,湖心岛桑果科普生态文化园,风景名胜,公园广场,植物园,广东省,广州市,增城区,113.913839,23.447921
309,初溪村公园,风景名胜,公园广场,公园,广东省,广州市,增城区,113.856006,23.230224
310,东湖文化广场,风景名胜,公园广场,城市广场,广东省,广州市,增城区,113.848531,23.2854
311,水库公园,风景名胜,公园广场,公园,广东省,广州市,增城区,113.847385,23.284124
312,增城东湖公园,风景名胜,公园广场,公园,广东省,广州市,增城区,113.851127,23.284715
313,初溪休闲公园,风景名胜,公园广场,公园,广东省,广州市,增城区,113.840885,23.223483
314,增城体育广场,风景名胜,公园广场,城市广场,广东省,广州市,增城区,113.84658400000001,23.290637
315,塱头村公园,风景名胜,公园广场,公园,广东省,广州市,增城区,113.85004,23.289253
316,增城市全民健身广场,风景名胜,公园广场,城市广场,广东省,广州市,增城区,113.846459,23.291724
317,白湖公园,风景名胜,公园广场,公园,广东省,广州市,增城区,113.847116,23.361188
318,西堤休闲公园,风景名胜,公园广场,公园,广东省,广州市,增城区,113.84199,23.302754
319,荔江公园,风景名胜,公园广场,公园,广东省,广州市,增城区,113.841396,23.309031
320,新山吓公园,风景名胜,公园广场,公园,广东省,广州市,增城区,113.87336,23.170117
321,三江文体广场,风景名胜,公园广场,城市广场,广东省,广州市,增城区,113.859999,23.184497
322,广州联溪森林公园,风景名胜,公园广场,公园,广东省,广州市,从化区,113.858937,23.706715
323,黄何乡村公园,风景名胜,公园广场,公园,广东省,广州市,增城区,113.934698,23.471064
324,兰溪森林公园,风景名胜,公园广场,公园,广东省,广州市,增城区,113.950655,23.36808
325,小花园,风景名胜,公园广场,公园,广东省,广州市,从化区,113.564822,23.564914
326,石合时代商业文化广场,风景名胜,公园广场,城市广场,广东省,广州市,从化区,113.545295,23.559196
327,北星社区文化广场,风景名胜,公园广场,城市广场,广东省,广州市,从化区,113.586573,23.55657
328,河岛公园,风景名胜,公园广场,公园,广东省,广州市,从化区,113.594383,23.548833
329,河滨公园,风景名胜,公园广场,公园,广东省,广州市,从化区,113.592116,23.548037
330,向阳二社文化广场,风景名胜,公园广场,城市广场,广东省,广州市,从化区,113.589542,23.561406
331,明珠公园,风景名胜,公园广场,公园,广东省,广州市,从化区,113.533006,23.592986
332,青云公园,风景名胜,公园广场,公园,广东省,广州市,从化区,113.583166,23.544596
333,新城广场,风景名胜,公园广场,城市广场,广东省,广州市,从化区,113.585887,23.539959
334,河东广场,风景名胜,公园广场,城市广场,广东省,广州市,从化区,113.595113,23.544981
335,风云岭坪地公园,风景名胜,公园广场,公园,广东省,广州市,从化区,113.564534,23.53672
336,文化公园,风景名胜,公园广场,公园,广东省,广州市,从化区,113.586116,23.534912
337,西和.朗水云天郊野公园,风景名胜,公园广场,公园,广东省,广州市,从化区,113.589222,23.657312
338,荔枝公园,风景名胜,公园广场,公园,广东省,广州市,从化区,113.542208,23.431114
339,元洲岗文化中心广场,风景名胜,公园广场,城市广场,广东省,广州市,从化区,113.54441,23.491966
340,沁园,风景名胜,公园广场,公园,广东省,广州市,从化区,113.568462,23.47173
341,井岗文化中心广场,风景名胜,公园广场,城市广场,广东省,广州市,从化区,113.53089,23.52313
342,LET'S GO体育公园,风景名胜,公园广场,公园,广东省,广州市,从化区,113.59261,23.530737
343,华圣公园,风景名胜,公园广场,公园,广东省,广州市,黄埔区,113.560563,23.224717
344,大坦村运动广场,风景名胜,公园广场,城市广场,广东省,广州市,黄埔区,113.586076,23.263649
345,街心公园,风景名胜,公园广场,公园,广东省,广州市,黄埔区,113.582944,23.277685
346,凤凰湖,风景名胜,公园广场,公园,广东省,广州市,黄埔区,113.538034,23.322741
347,六维广场,风景名胜,公园广场,城市广场,广东省,广州市,黄埔区,113.562783,23.310711
348,旺村文体广场,风景名胜,公园广场,城市广场,广东省,广州市,黄埔区,113.562104,23.312688
349,文娱广场,风景名胜,公园广场,城市广场,广东省,广州市,黄埔区,113.582149,23.316267
350,洋田广场,风景名胜,公园广场,城市广场,广东省,广州市,黄埔区,113.582679,23.317121
351,凤凰山公园(九佛镇建设路),风景名胜,公园广场,公园,广东省,广州市,黄埔区,113.525648,23.354255
352,中新广州知识城九龙湖,风景名胜,公园广场,城市广场,广东省,广州市,黄埔区,113.528064,23.345401
353,庆盛公园,风景名胜,公园广场,公园,广东省,广州市,南沙区,113.485164,22.860459
354,石排公园,风景名胜,公园广场,公园,广东省,广州市,南沙区,113.482892,22.87104
355,鱼窝头体育文化广场,风景名胜,公园广场,城市广场,广东省,广州市,南沙区,113.457561,22.847208
356,大塘公园,风景名胜,公园广场,公园,广东省,广州市,南沙区,113.505666,22.827592
357,黄阁城市公园,风景名胜,公园广场,公园,广东省,广州市,南沙区,113.496416,22.830063
358,莲溪凤山公园,风景名胜,公园广场,公园,广东省,广州市,南沙区,113.50897,22.829635
359,黄阁镇莲溪村法治公园,风景名胜,公园广场,公园,广东省,广州市,南沙区,113.504058,22.833985
360,大井文化广场,风景名胜,公园广场,城市广场,广东省,广州市,南沙区,113.50666,22.822828
361,东里村中心公园,风景名胜,公园广场,公园,广东省,广州市,南沙区,113.513636,22.827418
362,大稳村公园,风景名胜,公园广场,公园,广东省,广州市,南沙区,113.443396,22.881626
363,南塘公园,风景名胜,公园广场,公园,广东省,广州市,南沙区,113.504314,22.818741
364,黄阁镇体育公园,风景名胜,公园广场,公园,广东省,广州市,南沙区,113.514797,22.823389
365,黄阁镇南涌口村法治公园,风景名胜,公园广场,公园,广东省,广州市,南沙区,113.490661,22.815333
366,天益公园,风景名胜,公园广场,公园,广东省,广州市,南沙区,113.442484,22.864165
367,麒麟广场,风景名胜,公园广场,城市广场,广东省,广州市,南沙区,113.507234,22.819696
368,黄阁镇乌洲村法治公园,风景名胜,公园广场,公园,广东省,广州市,南沙区,113.496259,22.816034
369,共青团公园,风景名胜,公园广场,公园,广东省,广州市,南沙区,113.505639,22.821009
370,黄阁镇东里村共青团公园,风景名胜,公园广场,公园,广东省,广州市,南沙区,113.511286,22.825815
371,东涌文化广场,风景名胜,公园广场,城市广场,广东省,广州市,南沙区,113.454176,22.882215
372,南京园,风景名胜,公园广场,公园,广东省,广州市,南沙区,113.511994,22.823801
373,黄阁镇新海村法治公园,风景名胜,公园广场,公园,广东省,广州市,南沙区,113.517674,22.861762
374,东涌公园,风景名胜,公园广场,公园,广东省,广州市,南沙区,113.456836,22.883603
375,吉祥围民俗文化广场,风景名胜,公园广场,城市广场,广东省,广州市,南沙区,113.456558,22.886703
376,迎宾广场,风景名胜,公园广场,城市广场,广东省,广州市,番禺区,113.479901,22.943543
377,亚运城滨江公园,风景名胜,公园广场,公园,广东省,广州市,番禺区,113.495048,22.948059
378,清裕公园,风景名胜,公园广场,公园,广东省,广州市,番禺区,113.501123,22.909724
379,赤岗公园,风景名胜,公园广场,公园,广东省,广州市,番禺区,113.482026,22.962668
380,大浮莲岗公园,风景名胜,公园广场,公园,广东省,广州市,番禺区,113.499229,22.962079
381,石碁文化广场,风景名胜,公园广场,城市广场,广东省,广州市,番禺区,113.439747,22.955499
382,石碁村文艺舞台,风景名胜,公园广场,城市广场,广东省,广州市,番禺区,113.441637,22.94921
383,石榴广场,风景名胜,公园广场,城市广场,广东省,广州市,番禺区,113.489754,22.967986
384,黄阁镇梅山社区法治公园,风景名胜,公园广场,公园,广东省,广州市,南沙区,113.502975,22.794247
385,新二村公园,风景名胜,公园广场,公园,广东省,广州市,南沙区,113.45671,22.751806
386,新兴公园,风景名胜,公园广场,公园,广东省,广州市,南沙区,113.480846,22.734753
387,温泉荔枝蜜公园,风景名胜,公园广场,公园,广东省,广州市,从化区,113.654284,23.646998
388,丫髻山稻花鱼生态农业公园,风景名胜,公园广场,公园,广东省,广州市,从化区,113.640085,23.716405
389,广州桃花源文化广场,风景名胜,公园广场,城市广场,广东省,广州市,从化区,113.623342,23.477034
390,半岛公园,风景名胜,公园广场,公园,广东省,广州市,从化区,113.607671,23.526733
391,御湖城天鹅湖公园,风景名胜,公园广场,公园,广东省,广州市,从化区,113.634696,23.57178
392,仟信广场,风景名胜,公园广场,城市广场,广东省,广州市,从化区,113.607503,23.561288
393,日报石南公园,风景名胜,公园广场,公园,广东省,广州市,从化区,113.67105,23.57516
394,七星体育公园,风景名胜,公园广场,公园,广东省,广州市,从化区,113.602376,23.536443
395,南山公园,风景名胜,公园广场,公园,广东省,广州市,黄埔区,113.546567,23.089395
396,康永公园,风景名胜,公园广场,公园,广东省,广州市,增城区,113.565368,23.105454
397,夏埔康乐公园,风景名胜,公园广场,公园,广东省,广州市,增城区,113.566545,23.106402
398,南岗山公园,风景名胜,公园广场,公园,广东省,广州市,黄埔区,113.539215,23.098761
399,南埔村中心公园,风景名胜,公园广场,公园,广东省,广州市,增城区,113.560353,23.108548
400,龟山生态保护公园,风景名胜,公园广场,公园,广东省,广州市,黄埔区,113.540889,23.083426
401,新塘新世界广场,风景名胜,公园广场,城市广场,广东省,广州市,增城区,113.57786,23.107644
402,北宁公园,风景名胜,公园广场,公园,广东省,广州市,增城区,113.582268,23.100698
403,横迳广场,风景名胜,公园广场,城市广场,广东省,广州市,黄埔区,113.570228,23.186911
404,萝岗香雪公园,风景名胜,公园广场,公园,广东省,广州市,黄埔区,113.527068,23.182785
405,甘竹山公园,风景名胜,公园广场,公园,广东省,广州市,黄埔区,113.564344,23.201364
406,贤江公园,风景名胜,公园广场,公园,广东省,广州市,黄埔区,113.525947,23.202663
407,体育生态公园,风景名胜,公园广场,公园,广东省,广州市,黄埔区,113.53856,23.143019
408,荔枝公园,风景名胜,公园广场,公园,广东省,广州市,增城区,113.576928,23.133155
409,永宁街党建主题公园,风景名胜,公园广场,公园,广东省,广州市,增城区,113.595232,23.175744
410,永和公园,风景名胜,公园广场,公园,广东省,广州市,增城区,113.595749,23.175883
411,南村广场,风景名胜,公园广场,城市广场,广东省,广州市,黄埔区,113.531516,23.135617
412,无忧花园,风景名胜,公园广场,公园,广东省,广州市,增城区,113.595225,23.17574
413,广州青年创业文化广场,风景名胜,公园广场,城市广场,广东省,广州市,黄埔区,113.525663,23.085013
414,海鸥岛红树林湿地公园,风景名胜,公园广场,公园,广东省,广州市,番禺区,113.550032,22.915707
415,笔村文化广场,风景名胜,公园广场,城市广场,广东省,广州市,黄埔区,113.529282,23.111007
416,罗马街心公园,风景名胜,公园广场,公园,广东省,广州市,增城区,113.580472,23.128493
417,保税社区慈善广场,风景名胜,公园广场,城市广场,广东省,广州市,黄埔区,113.53435,23.065181
418,渔人码头公园,风景名胜,公园广场,公园,广东省,广州市,番禺区,113.522875,22.981123
419,莲花广场,风景名胜,公园广场,城市广场,广东省,广州市,番禺区,113.52275,22.981471
420,大涌公园,风景名胜,公园广场,公园,广东省,广州市,南沙区,113.556431,22.767214
421,119消防主题公园,风景名胜,公园广场,公园,广东省,广州市,南沙区,113.56599,22.797564
422,蝴蝶洲公园,风景名胜,公园广场,公园,广东省,广州市,南沙区,113.563549,22.797568
423,明德公园,风景名胜,公园广场,公园,广东省,广州市,南沙区,113.571563,22.75438
424,东井公园,风景名胜,公园广场,公园,广东省,广州市,南沙区,113.584026,22.764269
425,荷塘公园,风景名胜,公园广场,公园,广东省,广州市,南沙区,113.59194,22.77274
426,蕉门公园,风景名胜,公园广场,公园,广东省,广州市,南沙区,113.530337,22.79533
427,南沙广场,风景名胜,公园广场,城市广场,广东省,广州市,南沙区,113.554893,22.801134
428,九王庙公园,风景名胜,公园广场,公园,广东省,广州市,南沙区,113.592068,22.771643
429,金洲山公园,风景名胜,公园广场,公园,广东省,广州市,南沙区,113.53643,22.796099
430,上湾小区体育公园,风景名胜,公园广场,公园,广东省,广州市,南沙区,113.586478,22.801683
431,南滨水角公园,风景名胜,公园广场,公园,广东省,广州市,南沙区,113.523697,22.776827
432,南沙市民广场,风景名胜,公园广场,城市广场,广东省,广州市,南沙区,113.527715,22.798234
433,绿轴公园,风景名胜,公园广场,公园,广东省,广州市,南沙区,113.520439,22.799933
434,黄阁镇凤凰社区法治公园,风景名胜,公园广场,公园,广东省,广州市,南沙区,113.521099,22.79259
435,南沙自贸区市民广场-绿带广场,风景名胜,公园广场,城市广场,广东省,广州市,南沙区,113.52418,22.79936
436,芦湾文化广场,风景名胜,公园广场,城市广场,广东省,广州市,南沙区,113.58912,22.790375
437,小虎岛,风景名胜,公园广场,公园,广东省,广州市,南沙区,113.535279,22.840505
438,南沙儿童公园,风景名胜,公园广场,公园,广东省,广州市,南沙区,113.541,22.817727
439,黄阁镇黄阁社区法治公园,风景名胜,公园广场,公园,广东省,广州市,南沙区,113.525993,22.813588
440,珠江文化广场,风景名胜,公园广场,城市广场,广东省,广州市,南沙区,113.543135,22.700594
441,沙尾一公园,风景名胜,公园广场,公园,广东省,广州市,南沙区,113.572621,22.674298
442,万顷沙休闲公园,风景名胜,公园广场,城市广场,广东省,广州市,南沙区,113.551821,22.71092
443,源昌公园,风景名胜,公园广场,公园,广东省,广州市,南沙区,113.526088,22.72092
444,龙穴街文化广场,风景名胜,公园广场,城市广场,广东省,广州市,南沙区,113.644934,22.686577
445,大角山海滨公园,风景名胜,公园广场,公园,广东省,广州市,南沙区,113.623206,22.754578
446,欧式入口景观广场,风景名胜,公园广场,城市广场,广东省,广州市,南沙区,113.617314,22.760524
447,荷兰鲜花王国·富桦丽德,风景名胜,公园广场,公园,广东省,广州市,南沙区,113.613191,22.76324
448,南沙滨海公园,风景名胜,公园广场,公园,广东省,广州市,南沙区,113.619144,22.749949
449,黄山鲁森林公园,风景名胜,公园广场,公园,广东省,广州市,南沙区,113.600135,22.776288
450,鹿颈社区综合服务中心休闲公园,风景名胜,公园广场,公园,广东省,广州市,南沙区,113.60604,22.754014
451,鹿颈村文化广场,风景名胜,公园广场,城市广场,广东省,广州市,南沙区,113.600781,22.757909
452,十八涌,风景名胜,公园广场,公园,广东省,广州市,南沙区,113.627715,22.61399
453,南沙湿地公园,风景名胜,公园广场,公园,广东省,广州市,南沙区,113.637819,22.601073
454,百万葵园,风景名胜,公园广场,公园,广东省,广州市,南沙区,113.620101,22.628186
455,南沙滨海绿道湿地公园,风景名胜,公园广场,公园,广东省,广州市,南沙区,113.626084,22.625959
456,文体公园,风景名胜,公园广场,公园,广东省,广州市,南沙区,113.608685,22.646257
457,碧水湾温泉度假村-碧水湾郊野公园,风景名胜,公园广场,公园,广东省,广州市,从化区,113.714073,23.700911
458,锦鲤公园,风景名胜,公园广场,公园,广东省,广州市,从化区,113.683283,23.712765
459,紫荆体育公园,风景名胜,公园广场,公园,广东省,广州市,增城区,113.627681,23.318384000000002
460,福和广场,风景名胜,公园广场,城市广场,广东省,广州市,增城区,113.631733,23.359396
461,后龙山公园,风景名胜,公园广场,公园,广东省,广州市,增城区,113.643924,23.157695
462,公园路八巷,风景名胜,公园广场,公园,广东省,广州市,增城区,113.643123,23.158591
463,东埔公园,风景名胜,公园广场,公园,广东省,广州市,增城区,113.622271,23.162326
464,塘美荔枝公园,风景名胜,公园广场,公园,广东省,广州市,增城区,113.636067,23.149764
465,增城开发区豪进体育公园,风景名胜,公园广场,公园,广东省,广州市,增城区,113.629678,23.152866
466,沙埔广场,风景名胜,公园广场,城市广场,广东省,广州市,增城区,113.661144,23.159989
467,塘美广场,风景名胜,公园广场,城市广场,广东省,广州市,增城区,113.639793,23.146308
468,官道公园,风景名胜,公园广场,公园,广东省,广州市,增城区,113.665995,23.164802
469,塘边公园,风景名胜,公园广场,公园,广东省,广州市,增城区,113.667951,23.163782
470,万田生态公园,风景名胜,公园广场,公园,广东省,广州市,增城区,113.673067,23.177437
471,塘美公园,风景名胜,公园广场,公园,广东省,广州市,增城区,113.639082,23.145816
472,章坡社区四五社公园,风景名胜,公园广场,公园,广东省,广州市,增城区,113.613341,23.156867
473,南香山森林公园,风景名胜,公园广场,公园,广东省,广州市,增城区,113.629776,23.202065
474,中新镇桥宝公园,风景名胜,公园广场,公园,广东省,广州市,增城区,113.661097,23.278303
475,西福河公园,风景名胜,公园广场,公园,广东省,广州市,增城区,113.660771,23.278875
476,宁西广场,风景名胜,公园广场,城市广场,广东省,广州市,增城区,113.660866,23.221713
477,郭村后龙山公园,风景名胜,公园广场,公园,广东省,广州市,增城区,113.664351,23.216411
478,艺术广场,风景名胜,公园广场,城市广场,广东省,广州市,增城区,113.611878,23.227006
479,郭村中心公园,风景名胜,公园广场,公园,广东省,广州市,增城区,113.664825,23.216344
480,金地公园,风景名胜,公园广场,公园,广东省,广州市,增城区,113.601973,23.212888
481,滨江公园,风景名胜,公园广场,公园,广东省,广州市,增城区,113.619181,23.106415
482,读岗公园,风景名胜,公园广场,公园,广东省,广州市,增城区,113.620857,23.108307
483,读岗文化广场,风景名胜,公园广场,公园,广东省,广州市,增城区,113.620713,23.109265
484,新塘公园,风景名胜,公园广场,公园,广东省,广州市,增城区,113.618797,23.118499
485,好景水族馆,风景名胜,公园广场,水族馆,广东省,广州市,增城区,113.619252,23.11403
486,四望岗公园,风景名胜,公园广场,公园,广东省,广州市,增城区,113.628494,23.125868
487,从化灌村文化广场,风景名胜,公园广场,城市广场,广东省,广州市,从化区,113.715271,23.579414
488,南平村凤凰广场,风景名胜,公园广场,城市广场,广东省,广州市,从化区,113.717495,23.548597
489,平岗公园,风景名胜,公园广场,公园,广东省,广州市,从化区,113.68094,23.60721
490,流溪河从都湿地公园,风景名胜,公园广场,公园,广东省,广州市,从化区,113.68079,23.681874
491,流溪温泉广场,风景名胜,公园广场,城市广场,广东省,广州市,从化区,113.67864,23.676246
492,盈园,风景名胜,公园广场,公园,广东省,广州市,增城区,113.743809,23.272944
493,邓山党建公园,风景名胜,公园广场,公园,广东省,广州市,增城区,113.740694,23.351067
494,朱村街丝苗米文化公园,风景名胜,公园广场,公园,广东省,广州市,增城区,113.697941,23.303166
495,西河榕树公园,风景名胜,公园广场,公园,广东省,广州市,增城区,113.686776,23.351599
496,仙村文化广场,风景名胜,公园广场,城市广场,广东省,广州市,增城区,113.721731,23.168881
497,基岗村仙进奉荔枝文化广场,风景名胜,公园广场,城市广场,广东省,广州市,增城区,113.714673,23.17911
498,基岗后山公园,风景名胜,公园广场,公园,广东省,广州市,增城区,113.715186,23.183489
499,沙头庙边公园,风景名胜,公园广场,公园,广东省,广州市,增城区,113.708633,23.169915
500,喊吓村公园,风景名胜,公园广场,公园,广东省,广州市,增城区,113.727714,23.163881
501,石湖公园,风景名胜,公园广场,公园,广东省,广州市,增城区,113.73954,23.209582
502,仙村紫薇公园,风景名胜,公园广场,公园,广东省,广州市,增城区,113.716321,23.200719
503,潮山公园,风景名胜,公园广场,公园,广东省,广州市,增城区,113.750982,23.18094
