244,从化区永安幼儿园-满天星艺术,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,从化区,113.505011,23.579397
245,从化区永安幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,从化区,113.505095,23.579259
246,龙角竣宝幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,从化区,113.456228,23.603284
247,花城幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,黄埔区,113.51665,23.353617
248,阳光宝贝幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,黄埔区,113.512106,23.337277
249,陈洞村幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,白云区,113.4506,23.328341
250,尚德幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,白云区,113.450271,23.330483
251,陈洞村中心幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,白云区,113.45025,23.330479
252,马洞村幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,白云区,113.452461,23.364425
253,九佛中心幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,黄埔区,113.516294,23.353027
254,登塘幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,白云区,113.478796,23.414063
255,新村幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,白云区,113.466995,23.414387
256,凤尾生态幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,黄埔区,113.481185,23.398522
257,大家乐幼儿园(康乐东路),科教文化服务,科教文化场所,科教文化场所,广东省,广州市,从化区,113.483384,23.432979
258,童心乐幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,从化区,113.483637,23.430461
259,安安幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,从化区,113.4834,23.431385
260,从化龙涛幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,从化区,113.488051,23.426783
261,雅苗幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,花都区,113.46107,23.431021
262,圣宝幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,从化区,113.485874,23.431901
263,金苹果幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,从化区,113.482237,23.436106
264,香雪山幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,黄埔区,113.476972,23.17634
265,广州市金种子幼儿园(暂停营业),科教文化服务,科教文化场所,科教文化场所,广东省,广州市,黄埔区,113.491622,23.167663
266,华源幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,黄埔区,113.46106,23.174485
267,人才工作集团第一幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,黄埔区,113.490029,23.176897
268,穗丰幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,白云区,113.463215,23.26306
269,白云区常春藤实验幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,白云区,113.461732,23.259482
270,广州宝育轩幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,黄埔区,113.49671,23.213083
271,保利.岭南林语幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,黄埔区,113.502782,23.214404
272,岭头幼儿园(茅坦开源东街),科教文化服务,科教文化场所,科教文化场所,广东省,广州市,黄埔区,113.50739,23.21718
273,明经幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,番禺区,113.467309,23.010679
274,茭塘西村幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,番禺区,113.49496,23.009177
275,潭山幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,番禺区,113.457996,23.002219
276,浩明幼儿园家长学校,科教文化服务,培训机构,培训机构,广东省,广州市,番禺区,113.457545,23.003106
277,大岭幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,番禺区,113.474105,22.988004
278,水门幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,番禺区,113.455682,23.038431
279,化龙镇实验幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,番禺区,113.457842,23.037344
280,欢欣幼儿园(耀华西街),科教文化服务,科教文化场所,科教文化场所,广东省,广州市,黄埔区,113.478894,23.095535
281,双岗幼儿园(平阳中街),科教文化服务,科教文化场所,科教文化场所,广东省,广州市,黄埔区,113.478987,23.09152
282,文船幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,黄埔区,113.476659,23.09457
283,爱心幼儿园(信华路),科教文化服务,科教文化场所,科教文化场所,广东省,广州市,黄埔区,113.481978,23.093379
284,蓝天实验幼儿园(耀华西街),科教文化服务,科教文化场所,科教文化场所,广东省,广州市,黄埔区,113.479898,23.09644
285,黄埔双沙中英文幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,黄埔区,113.483493,23.092499
286,东港幼儿园(东森酒店东北),科教文化服务,科教文化场所,科教文化场所,广东省,广州市,黄埔区,113.473866,23.095763
287,黄埔文佳幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,黄埔区,113.471974,23.096823
288,文船生活东区童话林幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,黄埔区,113.476307,23.0982
289,沙浦怡乐幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,黄埔区,113.48951,23.090248
290,海韵幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,黄埔区,113.460665,23.102243
291,育龙幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,从化区,113.483298,23.640935
292,车头幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,从化区,113.453299,23.657853
293,鳌头镇民乐幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,从化区,113.470891,23.657447
294,鳌头镇新村幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,从化区,113.44681,23.673988
295,文冲幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,黄埔区,113.470641,23.106873
296,广州市黄埔双沙幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,黄埔区,113.488712,23.08983
297,庙头花园实验幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,黄埔区,113.49432,23.085309
298,广州市黄埔岭南幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,黄埔区,113.442706,23.11171
299,米高中英文幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,黄埔区,113.466356,23.106123
300,广州市黄埔丰乐幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,黄埔区,113.453308,23.103269
301,泰景幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,黄埔区,113.454348,23.111141
302,悦涛幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,黄埔区,113.457197,23.093837
303,黄埔区怡园幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,黄埔区,113.451798,23.102688
304,童荟堡幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,黄埔区,113.499747,23.084196
305,鹤林苑幼儿园(港湾西四街),科教文化服务,科教文化场所,科教文化场所,广东省,广州市,黄埔区,113.443129,23.107344
306,黄埔区儿童福利会幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,黄埔区,113.446061,23.098642
307,夏园幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,黄埔区,113.517013,23.081261
308,碧山幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,黄埔区,113.460549,23.124702
309,广州市黄埔横沙实验幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,黄埔区,113.451555,23.112922
310,康怡艺术幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,黄埔区,113.444896,23.104658
311,珠江幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,黄埔区,113.440547,23.097705
312,心海幼教南湾幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,黄埔区,113.513263,23.078046
313,宝华幼儿园(学校路),科教文化服务,科教文化场所,科教文化场所,广东省,广州市,黄埔区,113.516666,23.080861
314,华贵路艺术幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,花都区,113.08045,23.387742
315,花都区赤坭镇中心幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,花都区,113.078076,23.389357
316,佳蕾幼儿园(泰康路),科教文化服务,科教文化场所,科教文化场所,广东省,广州市,花都区,113.076159,23.388465
317,见兴幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,花都区,113.105313,23.338287
318,爱恩堡幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,花都区,113.109728,23.330132
319,红太阳幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,花都区,113.102556,23.314564
320,炭步中心中英文幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,花都区,113.106264,23.339283000000002
321,育蕾幼儿园(南街路),科教文化服务,科教文化场所,科教文化场所,广东省,广州市,花都区,113.106187,23.335574
322,见兴实验幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,花都区,113.039203,23.315288
323,双子星幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,花都区,113.109931,23.335833
324,振兴幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,花都区,113.16091,23.462685
325,阳光雅思实验幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,花都区,113.163769,23.472246
326,狮峰艺术幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,花都区,113.155768,23.474055
327,百利来幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,花都区,113.154826,23.461714
328,龙津幼儿园(龙津东街),科教文化服务,科教文化场所,科教文化场所,广东省,广州市,花都区,113.157242,23.460524
329,金太阳幼儿园(振兴路),科教文化服务,科教文化场所,科教文化场所,广东省,广州市,花都区,113.16545,23.467465
330,前进幼儿园(顺达北街),科教文化服务,科教文化场所,科教文化场所,广东省,广州市,花都区,113.140682,23.467268
331,南航碧幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,花都区,113.190319,23.480337
332,快乐时光幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,花都区,113.171557,23.466741
333,金星艺术幼儿园(田心一巷),科教文化服务,科教文化场所,科教文化场所,广东省,广州市,花都区,113.19246,23.469708
334,五丰幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,白云区,113.177492,23.327752
335,丽雅幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,白云区,113.179003,23.333062
336,丽德幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,白云区,113.18192,23.330651
337,雄丰幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,白云区,113.180297,23.333633
338,神山中心幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,白云区,113.184282,23.334218
339,飞越幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,花都区,113.147629,23.352621
340,丽山幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,白云区,113.184879,23.331731
341,马溪幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,花都区,113.14944,23.353033
342,中八幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,白云区,113.190265,23.332119
343,广州市白云区江高第一幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,白云区,113.188167,23.32903
344,金贝贝艺术幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,花都区,113.16212,23.413074
345,金贝贝幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,花都区,113.163239,23.406144
346,红棉幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,花都区,113.175074,23.39224
347,黄冈幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,花都区,113.171487,23.403824
348,蓝天双语艺术幼儿园(敦仁新屋巷),科教文化服务,科教文化场所,科教文化场所,广东省,广州市,花都区,113.184949,23.381734
349,学府花园幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,花都区,113.17451,23.427894
350,圆玄幼稚园附属幼儿园(荔园园区),科教文化服务,科教文化场所,科教文化场所,广东省,广州市,花都区,113.165335,23.394964
351,官溪幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,花都区,113.172723,23.390004
352,广州市花都区秀全街雅正幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,花都区,113.181755,23.428006
353,广州市花都区官溪幼儿园家长学校,科教文化服务,培训机构,培训机构,广东省,广州市,花都区,113.17247,23.390125
354,秀全街中心幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,花都区,113.191181,23.413012
355,广州市花都区第一幼儿园附属幼儿园(尚品南园区),科教文化服务,科教文化场所,科教文化场所,广东省,广州市,花都区,113.176446,23.424595
356,花都区乐贝尔幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,花都区,113.181952,23.397344
357,化工幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,增城区,113.793799,23.171764
358,石滩镇幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,增城区,113.795621,23.174384
359,培恩幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,增城区,113.787723,23.173971
360,博思翰林幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,增城区,113.801379,23.183997
361,清华幼儿园(观翠路),科教文化服务,科教文化场所,科教文化场所,广东省,广州市,增城区,113.823769,23.283091
362,广州市增城区荔湖街第一幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,增城区,113.78751,23.256346
363,阳光幼儿园(侨中路),科教文化服务,科教文化场所,科教文化场所,广东省,广州市,增城区,113.826812,23.280837
364,童星幼儿园(健生路),科教文化服务,科教文化场所,科教文化场所,广东省,广州市,增城区,113.829859,23.290107
365,蓓之蕾幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,增城区,113.83237,23.283892
366,育英幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,增城区,113.782798,23.47758
367,世纪之星幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,增城区,113.777804,23.476774
368,汉丽湖幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,增城区,113.793778,23.51307
369,派潭镇中心幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,增城区,113.763628,23.484739
370,派潭幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,增城区,113.777634,23.490005
371,培英幼儿园(城北路),科教文化服务,科教文化场所,科教文化场所,广东省,广州市,增城区,113.835211,23.298768
372,童乐幼儿园(荔城大道),科教文化服务,科教文化场所,科教文化场所,广东省,广州市,增城区,113.814205,23.295734
373,天天乐幼儿园(宏华路),科教文化服务,科教文化场所,科教文化场所,广东省,广州市,增城区,113.827627,23.298716
374,卓思道欧亚幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,增城区,113.794649,23.303952
375,汇翠幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,增城区,113.825495,23.309244
376,增城六一幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,增城区,113.807636,23.29737
377,增城区时代幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,增城区,113.812652,23.297277
378,融信.天樾府幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,增城区,113.809207,23.295423
379,荔城街中心幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,增城区,113.804605,23.293313
380,荔茵幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,增城区,113.829333,23.301751
381,云山诗意新星幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,增城区,113.804733,23.300138
382,富鹏天天幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,增城区,113.828646,23.298281
383,佳贝儿幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,增城区,113.825366,23.29487
384,腊布幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,增城区,113.793764,23.415085
385,启程幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,增城区,113.792909,23.411599
386,向阳幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,增城区,113.788382,23.420286
387,小楼镇中心幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,增城区,113.835642,23.385879
388,博思幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,增城区,113.833651,23.385177
389,乐怡幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,增城区,113.895014,23.415909
390,正果镇幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,增城区,113.894941,23.41771
391,天恩幼儿园(荔城大道),科教文化服务,科教文化场所,科教文化场所,广东省,广州市,增城区,113.802384,23.295637
392,增江幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,增城区,113.833614,23.297087
393,东湖幼儿园(东湖路),科教文化服务,科教文化场所,科教文化场所,广东省,广州市,增城区,113.848431,23.2875
394,广州市增城区增江街象山幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,增城区,113.858408,23.246305
395,粮食幼儿园(新桥路),科教文化服务,科教文化场所,科教文化场所,广东省,广州市,增城区,113.83903,23.291708
396,凤鸣幼儿园(雅居轩东北),科教文化服务,科教文化场所,科教文化场所,广东省,广州市,增城区,113.850337,23.282599
397,小天才幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,增城区,113.84428,23.254532
398,风塔幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,增城区,113.843672,23.272147
399,新世纪幼儿园(沿江东三路),科教文化服务,科教文化场所,科教文化场所,广东省,广州市,增城区,113.843343,23.294871
400,增城区星艺幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,增城区,113.844104,23.288155
401,增城区凤塔幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,增城区,113.846249,23.273623
402,增城区商业幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,增城区,113.83857,23.290239
403,增城区商业幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,增城区,113.83857,23.290239
404,新一代幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,增城区,113.851983,23.179269
405,桥头美羊羊幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,增城区,113.861532,23.183544
406,三江镇幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,增城区,113.859373,23.18575
407,绿欣幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,增城区,113.855042,23.189157
408,金鹰幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,增城区,113.856674,23.190766
409,增城市一级幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,增城区,113.859549,23.18552
410,石滩镇三江幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,增城区,113.85937,23.185747
411,合景幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,从化区,113.948397,23.807674
412,广州市从化区吕田镇幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,从化区,113.949572,23.811133
413,陈奇伟幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,从化区,113.949569,23.811132
414,小博士幼儿园(608乡道),科教文化服务,科教文化场所,科教文化场所,广东省,广州市,从化区,113.545858,23.558529
415,童趣幼儿园(旺城下横南路一巷),科教文化服务,科教文化场所,科教文化场所,广东省,广州市,从化区,113.567316,23.557121
416,东城幼儿园(城东路),科教文化服务,科教文化场所,科教文化场所,广东省,广州市,从化区,113.578968,23.54996
417,广州市从化区致高幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,从化区,113.54755,23.563969
418,贝乐幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,从化区,113.565341,23.558904
419,从化区第二幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,从化区,113.591165,23.541256
420,贝立方幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,从化区,113.564841,23.559123
421,从化希贤幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,从化区,113.572797,23.58639
422,从化区工业幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,从化区,113.584462,23.551504
423,从化区蓝星幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,从化区,113.581655,23.553858
424,高步幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,从化区,113.580626,23.568708
425,从化区俯前幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,从化区,113.574945,23.557498
426,新艺幼儿园(新村北路),科教文化服务,科教文化场所,科教文化场所,广东省,广州市,从化区,113.58555,23.55333
427,好德幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,从化区,113.581884,23.553981
428,流溪幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,从化区,113.58415,23.547114
429,和府幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,从化区,113.581691,23.558368
430,从化区怡乐幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,从化区,113.574849,23.556993
431,广州市从化区街口街新城幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,从化区,113.584788,23.539275
432,蓝天幼儿园(城南北四巷),科教文化服务,科教文化场所,科教文化场所,广东省,广州市,从化区,113.586587,23.538963
433,鳌头镇岭南小学-岭南幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,从化区,113.525981,23.570956
434,安怡幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,从化区,113.583835,23.543461
435,从化商业幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,从化区,113.586572,23.550557
436,碧田幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,从化区,113.557345,23.501374
437,阳光雅思幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,从化区,113.541857,23.491272
438,广州市从化区逸泉南洋幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,从化区,113.541197,23.487716
439,快乐童年幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,从化区,113.539169,23.490412
440,逸泉山庄幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,从化区,113.565317,23.510105
441,名德幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,从化区,113.545921,23.503248
442,星越幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,从化区,113.532662,23.487544
443,从化区洋紫荆幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,从化区,113.535035,23.492182
444,神岗墟神岗幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,从化区,113.532501,23.48768
445,木棉幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,从化区,113.524417,23.494418
446,沙贝幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,从化区,113.567166,23.516688
447,太平镇神岗中心幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,从化区,113.530171,23.48479
448,九龙中心幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,黄埔区,113.56731,23.276844
449,镇龙幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,黄埔区,113.574055,23.275892
450,桥慧幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,黄埔区,113.576876,23.274142
451,红卫幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,黄埔区,113.582872,23.280444
452,岭头幼儿园(岭福路),科教文化服务,科教文化场所,科教文化场所,广东省,广州市,黄埔区,113.519503,23.2162
453,增城市香樟幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,黄埔区,113.577186,23.276947
454,雅居乐中泰天境幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,黄埔区,113.586943,23.27473
455,广钢雍景湾幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,黄埔区,113.549695,23.332265
456,人才工作集团第四幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,黄埔区,113.544233,23.327438
457,泊语湾·伟才幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,黄埔区,113.548917,23.322225
458,庆盛幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,南沙区,113.489278,22.862165
459,石排幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,南沙区,113.480872,22.871425
460,育吉幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,南沙区,113.457593,22.850231
461,智慧谷幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,南沙区,113.45833,22.854862
462,鱼窝头中心幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,南沙区,113.459935,22.850297
463,南涌幼儿园(启新路),科教文化服务,科教文化场所,科教文化场所,广东省,广州市,南沙区,113.46195,22.878857
464,阳光实验幼儿园(黄梅路),科教文化服务,科教文化场所,科教文化场所,广东省,广州市,南沙区,113.507746,22.824149
465,亚运城优启优幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,番禺区,113.485371,22.938732
466,广东女子职业技术学院番禺附属幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,番禺区,113.478841,22.939999
467,亚运城运动员村幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,番禺区,113.482676,22.947134
468,亚运城加拿达幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,番禺区,113.475152,22.945387
469,南沙区大岗镇庙青幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,南沙区,113.469544,22.781229
470,前进幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,南沙区,113.492591,22.734705
471,新沙幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,南沙区,113.447425,22.808703
472,大元艺术幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,南沙区,113.499831,22.756117
473,大岗镇庙贝幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,南沙区,113.443821,22.78613
474,新兴幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,南沙区,113.473288,22.742082
475,南顺一村幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,南沙区,113.441842,22.772458
476,庙贝幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,南沙区,113.44698,22.79039
477,横沥镇第二幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,南沙区,113.501285,22.745484
478,麒麟新城幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,南沙区,113.496232,22.80992
479,坦尾村幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,南沙区,113.5175,22.78583
480,新兴吉祥幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,南沙区,113.487851,22.734053
481,大地幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,南沙区,113.498392,22.809712
482,南沙区时代金华幼儿园,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,南沙区,113.492532,22.734587
483,广州实验教育集团(南沙区实验幼儿园),科教文化服务,科教文化场所,科教文化场所,广东省,广州市,南沙区,113.500541,22.806443
484,黄阁镇幼儿园麒麟园区,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,南沙区,113.496198,22.80993
