259,翁得怀口腔门诊,医疗保健服务,专科医院,口腔医院,广东省,广州市,增城区,113.781861,23.487467
260,温维研牙科诊所,医疗保健服务,专科医院,口腔医院,广东省,广州市,增城区,113.778514,23.48879
261,李治良牙科诊所,医疗保健服务,专科医院,口腔医院,广东省,广州市,增城区,113.779684,23.486754
262,张亚芳口腔诊所,医疗保健服务,专科医院,口腔医院,广东省,广州市,增城区,113.825008,23.306887
263,荔齿健,医疗保健服务,专科医院,口腔医院,广东省,广州市,增城区,113.812459,23.295942
264,尹本光口腔诊所,医疗保健服务,专科医院,口腔医院,广东省,广州市,增城区,113.802806,23.297267
265,锦康口腔门诊,医疗保健服务,专科医院,口腔医院,广东省,广州市,增城区,113.821598,23.303161
266,曾平口腔门诊部,医疗保健服务,专科医院,口腔医院,广东省,广州市,增城区,113.829902,23.297066
267,爱群口腔,医疗保健服务,专科医院,口腔医院,广东省,广州市,增城区,113.828188,23.293238
268,文安口腔门诊,医疗保健服务,专科医院,口腔医院,广东省,广州市,增城区,113.825747,23.300649
269,牙御医口腔门诊部,医疗保健服务,专科医院,口腔医院,广东省,广州市,增城区,113.826793,23.300945
270,增城爱群男科,医疗保健服务,专科医院,专科医院,广东省,广州市,增城区,113.828195,23.293156
271,牙卫仕口腔门诊,医疗保健服务,专科医院,口腔医院,广东省,广州市,增城区,113.790976,23.415522
272,牙术仕口腔门诊,医疗保健服务,专科医院,口腔医院,广东省,广州市,增城区,113.791004,23.415484
273,邓远明牙科,医疗保健服务,专科医院,口腔医院,广东省,广州市,增城区,113.829814,23.295171
274,赖耀群口腔门诊,医疗保健服务,专科医院,口腔医院,广东省,广州市,增城区,113.829042,23.301828
275,赖炳基口腔诊所,医疗保健服务,专科医院,口腔医院,广东省,广州市,增城区,113.828691,23.296855
276,陈海燕牙科,医疗保健服务,专科医院,口腔医院,广东省,广州市,增城区,113.829431,23.29413
277,育星口腔门诊部,医疗保健服务,专科医院,口腔医院,广东省,广州市,增城区,113.892341,23.415048
278,权飞口腔门诊部,医疗保健服务,专科医院,口腔医院,广东省,广州市,增城区,113.824451,23.293235
279,华盛口腔门诊,医疗保健服务,专科医院,口腔医院,广东省,广州市,增城区,113.833708,23.298483
280,陈水松牙科,医疗保健服务,专科医院,口腔医院,广东省,广州市,增城区,113.831434,23.294306
281,陈标驳骨站,医疗保健服务,专科医院,骨科医院,广东省,广州市,增城区,113.871709,23.230756
282,陈万古祖传骨科,医疗保健服务,专科医院,骨科医院,广东省,广州市,增城区,113.850353,23.282059
283,张小良口腔门诊部,医疗保健服务,专科医院,口腔医院,广东省,广州市,增城区,113.844495,23.281133
284,陈作雄牙科诊所,医疗保健服务,专科医院,口腔医院,广东省,广州市,增城区,113.843411,23.285613
285,荣沛口腔,医疗保健服务,专科医院,口腔医院,广东省,广州市,增城区,113.845479,23.289274
286,鲜花口腔门诊,医疗保健服务,专科医院,口腔医院,广东省,广州市,增城区,113.840997,23.28408
287,陈作雄牙科,医疗保健服务,专科医院,口腔医院,广东省,广州市,增城区,113.843387,23.285594
288,陈志权口腔门诊部,医疗保健服务,专科医院,口腔医院,广东省,广州市,增城区,113.855107,23.187938
289,吕田良口腔诊所,医疗保健服务,专科医院,口腔医院,广东省,广州市,从化区,113.951247,23.811048
290,邓子强口腔诊所,医疗保健服务,专科医院,口腔医院,广东省,广州市,从化区,113.574553,23.580584
291,口腔保健,医疗保健服务,专科医院,口腔医院,广东省,广州市,从化区,113.574192,23.58212
292,广州市从化区妇幼保建院保健部,医疗保健服务,专科医院,专科医院,广东省,广州市,从化区,113.582428,23.553171
293,谭艳玲口腔诊所,医疗保健服务,专科医院,口腔医院,广东省,广州市,从化区,113.580037,23.554395
294,旺齿口腔,医疗保健服务,专科医院,口腔医院,广东省,广州市,从化区,113.572221,23.556844
295,刘拥才口腔门诊部,医疗保健服务,专科医院,口腔医院,广东省,广州市,从化区,113.571612,23.556011
296,从化晶美口腔,医疗保健服务,专科医院,口腔医院,广东省,广州市,从化区,113.581658,23.55291
297,安诚儿科诊所,医疗保健服务,专科医院,专科医院,广东省,广州市,从化区,113.585537,23.538587
298,博雅口腔诊所,医疗保健服务,专科医院,口腔医院,广东省,广州市,从化区,113.581233,23.547448
299,达明口腔门诊部,医疗保健服务,专科医院,口腔医院,广东省,广州市,从化区,113.595621,23.545408
300,邓锦花口腔诊所,医疗保健服务,专科医院,口腔医院,广东省,广州市,从化区,113.584977,23.547951
301,明珠万强口腔诊所,医疗保健服务,专科医院,口腔医院,广东省,广州市,从化区,113.531626,23.597964
302,康齿美口腔,医疗保健服务,专科医院,口腔医院,广东省,广州市,从化区,113.585095,23.546823
303,远良口腔诊所,医疗保健服务,专科医院,口腔医院,广东省,广州市,从化区,113.590063,23.551496
304,从化铭仕口腔诊所,医疗保健服务,专科医院,口腔医院,广东省,广州市,从化区,113.530606,23.598272
305,明视堂视力防控中心,医疗保健服务,专科医院,眼科医院,广东省,广州市,从化区,113.585133,23.547382
306,从化肖家口腔诊所,医疗保健服务,专科医院,口腔医院,广东省,广州市,从化区,113.58741,23.546325
307,庆明口腔诊所,医疗保健服务,专科医院,口腔医院,广东省,广州市,从化区,113.585264,23.542767
308,骨质增生,医疗保健服务,专科医院,骨科医院,广东省,广州市,从化区,113.584489,23.536645
309,雅诺齿科,医疗保健服务,专科医院,口腔医院,广东省,广州市,从化区,113.59242,23.54707
310,林翠媚口腔诊所,医疗保健服务,专科医院,口腔医院,广东省,广州市,从化区,113.596454,23.551854
311,心悦口腔门诊部,医疗保健服务,专科医院,口腔医院,广东省,广州市,从化区,113.58518,23.545829
312,成佛新牙科,医疗保健服务,专科医院,口腔医院,广东省,广州市,从化区,113.587644,23.54149
313,牙科,医疗保健服务,专科医院,口腔医院,广东省,广州市,从化区,113.56957,23.516202
314,口腔诊所,医疗保健服务,专科医院,口腔医院,广东省,广州市,从化区,113.531141,23.487306
315,雅至美口腔,医疗保健服务,专科医院,口腔医院,广东省,广州市,从化区,113.589217,23.530844
316,从南口腔,医疗保健服务,专科医院,口腔医院,广东省,广州市,从化区,113.594939,23.53277
317,雅诺齿科门诊部,医疗保健服务,专科医院,口腔医院,广东省,广州市,从化区,113.589619,23.528433
318,成州缪银钜牙科镇龙诊所,医疗保健服务,专科医院,口腔医院,广东省,广州市,黄埔区,113.58319,23.279108
319,广州皇家丽肿瘤医院(建设中),医疗保健服务,专科医院,肿瘤医院,广东省,广州市,黄埔区,113.546421,23.332516
320,福美口腔诊所,医疗保健服务,专科医院,口腔医院,广东省,广州市,黄埔区,113.550991,23.323134
321,中山大学附属肿瘤医院(黄埔院区),医疗保健服务,专科医院,肿瘤医院,广东省,广州市,黄埔区,113.544522,23.332741
322,中山大学肿瘤防治中心黄埔院区,医疗保健服务,专科医院,肿瘤医院,广东省,广州市,黄埔区,113.544031,23.334106
323,贝格口腔,医疗保健服务,专科医院,口腔医院,广东省,广州市,黄埔区,113.548456,23.323414
324,邓添运口腔诊所,医疗保健服务,专科医院,口腔医院,广东省,广州市,黄埔区,113.547348,23.324218
325,添森口腔诊所,医疗保健服务,专科医院,口腔医院,广东省,广州市,黄埔区,113.547191,23.324334
326,睿齿口腔,医疗保健服务,专科医院,口腔医院,广东省,广州市,黄埔区,113.542672,23.329852
327,洁雅美口腔,医疗保健服务,专科医院,口腔医院,广东省,广州市,黄埔区,113.521548,23.353343
328,华记牙科,医疗保健服务,专科医院,口腔医院,广东省,广州市,南沙区,113.481054,22.870774
329,雅齿口腔,医疗保健服务,专科医院,口腔医院,广东省,广州市,南沙区,113.456446,22.848429
330,泽仁口腔门诊部,医疗保健服务,专科医院,口腔医院,广东省,广州市,南沙区,113.505626,22.827054
331,文忠华内科诊所,医疗保健服务,专科医院,专科医院,广东省,广州市,南沙区,113.465503,22.883923
332,齿健口腔诊所,医疗保健服务,专科医院,口腔医院,广东省,广州市,南沙区,113.508049,22.832602
333,智仁口腔,医疗保健服务,专科医院,口腔医院,广东省,广州市,番禺区,113.484788,22.939222
334,德仁口腔疾病防治所,医疗保健服务,专科医院,口腔医院,广东省,广州市,番禺区,113.476787,22.948719
335,番禺区第八人民医院,医疗保健服务,专科医院,传染病医院,广东省,广州市,番禺区,113.439128,22.951499
336,楠雅口腔诊所,医疗保健服务,专科医院,口腔医院,广东省,广州市,南沙区,113.489239,22.734178
337,博雅口腔诊所,医疗保健服务,专科医院,口腔医院,广东省,广州市,南沙区,113.489317,22.73426
338,惠民门诊,医疗保健服务,专科医院,口腔医院,广东省,广州市,南沙区,113.496507,22.811635
339,众诚口腔石楼店,医疗保健服务,专科医院,口腔医院,广东省,广州市,番禺区,113.483639,22.966122
340,石碁人民医院口腔中心,医疗保健服务,专科医院,口腔医院,广东省,广州市,番禺区,113.43891,22.95213
341,广东协大口腔医院(从化院区),医疗保健服务,专科医院,口腔医院,广东省,广州市,从化区,113.609136,23.548507
342,广东协大口腔医院,医疗保健服务,专科医院,口腔医院,广东省,广州市,从化区,113.609136,23.548459
343,李丽口腔诊所,医疗保健服务,专科医院,口腔医院,广东省,广州市,从化区,113.66769,23.601537
344,缪柏望口腔诊所,医疗保健服务,专科医院,口腔医院,广东省,广州市,从化区,113.600392,23.551505
345,康美口腔,医疗保健服务,专科医院,口腔医院,广东省,广州市,从化区,113.600869,23.562746
346,王贵丰口腔门诊部,医疗保健服务,专科医院,口腔医院,广东省,广州市,从化区,113.601401,23.537854
347,苏林杰口腔诊所,医疗保健服务,专科医院,口腔医院,广东省,广州市,黄埔区,113.550674,23.102001
348,夏埔牙科,医疗保健服务,专科医院,口腔医院,广东省,广州市,增城区,113.565725,23.105409
349,鑫祥口腔诊所,医疗保健服务,专科医院,口腔医院,广东省,广州市,黄埔区,113.547506,23.105413
350,清宝林诊所,医疗保健服务,专科医院,口腔医院,广东省,广州市,黄埔区,113.565914,23.187041
351,缪日高永和牙科诊所,医疗保健服务,专科医院,口腔医院,广东省,广州市,黄埔区,113.566484,23.191607
352,欧立口腔,医疗保健服务,专科医院,口腔医院,广东省,广州市,增城区,113.581754,23.158307
353,杨晓冰口腔诊所,医疗保健服务,专科医院,口腔医院,广东省,广州市,黄埔区,113.529082,23.164624
354,杨烧冰口腔诊所,医疗保健服务,专科医院,口腔医院,广东省,广州市,黄埔区,113.529025,23.164662
355,海伦口腔门诊部,医疗保健服务,专科医院,口腔医院,广东省,广州市,增城区,113.589552,23.17441
356,李辉口腔,医疗保健服务,专科医院,口腔医院,广东省,广州市,增城区,113.589401,23.181075
357,黄丽梅口腔诊所,医疗保健服务,专科医院,口腔医院,广东省,广州市,增城区,113.589626,23.181633
358,南沙区妇幼保健院,医疗保健服务,专科医院,专科医院,广东省,广州市,南沙区,113.557373,22.768662
359,黎顺华口腔诊所,医疗保健服务,专科医院,口腔医院,广东省,广州市,南沙区,113.550464,22.789783
360,铂健口腔,医疗保健服务,专科医院,口腔医院,广东省,广州市,南沙区,113.549,22.789596
361,博达口腔,医疗保健服务,专科医院,口腔医院,广东省,广州市,南沙区,113.546558,22.790369
362,广州市妇女儿童医疗中心南沙院区,医疗保健服务,专科医院,专科医院,广东省,广州市,南沙区,113.570498,22.745039
363,亮象口腔,医疗保健服务,专科医院,口腔医院,广东省,广州市,南沙区,113.545942,22.793862
364,亮象口腔,医疗保健服务,专科医院,口腔医院,广东省,广州市,南沙区,113.545832,22.793853
365,德隆齿科,医疗保健服务,专科医院,口腔医院,广东省,广州市,南沙区,113.538579,22.792834
366,博达口腔连锁,医疗保健服务,专科医院,口腔医院,广东省,广州市,南沙区,113.53182,22.787871
367,金莎口腔广州南沙机构,医疗保健服务,专科医院,口腔医院,广东省,广州市,南沙区,113.549744,22.79995
368,诚飞江南口腔,医疗保健服务,专科医院,口腔医院,广东省,广州市,南沙区,113.575801,22.745655
369,爱雅仕齿科,医疗保健服务,专科医院,口腔医院,广东省,广州市,南沙区,113.548337,22.703298
370,廖树芬口腔门诊部,医疗保健服务,专科医院,口腔医院,广东省,广州市,南沙区,113.548363,22.703325
371,视力养护中心,医疗保健服务,专科医院,眼科医院,广东省,广州市,南沙区,113.5451,22.704761
372,惠民骨伤科中医诊所,医疗保健服务,专科医院,骨科医院,广东省,广州市,南沙区,113.57988,22.746838
373,艾雅口腔,医疗保健服务,专科医院,口腔医院,广东省,广州市,南沙区,113.57656,22.744301
374,林彩玲口腔诊所,医疗保健服务,专科医院,口腔医院,广东省,广州市,增城区,113.633572,23.359171
375,祥琴口腔门诊,医疗保健服务,专科医院,口腔医院,广东省,广州市,增城区,113.632654,23.358256
376,钟苑均口腔诊所,医疗保健服务,专科医院,口腔医院,广东省,广州市,增城区,113.632983,23.357505
377,张记口腔门诊,医疗保健服务,专科医院,口腔医院,广东省,广州市,增城区,113.656843,23.167015
378,蔡记口腔门诊,医疗保健服务,专科医院,口腔医院,广东省,广州市,增城区,113.652498,23.153052
379,湛俊豪口腔门诊部,医疗保健服务,专科医院,口腔医院,广东省,广州市,增城区,113.651841,23.154885
380,沙埔翁生口腔门诊部,医疗保健服务,专科医院,口腔医院,广东省,广州市,增城区,113.659748,23.15573
381,煜群口腔门诊,医疗保健服务,专科医院,口腔医院,广东省,广州市,增城区,113.622003,23.285093
382,月雄口腔门诊,医疗保健服务,专科医院,口腔医院,广东省,广州市,增城区,113.620569,23.285734
383,曾斌口腔诊所,医疗保健服务,专科医院,口腔医院,广东省,广州市,增城区,113.661228,23.219349
384,薇笑口腔诊所,医疗保健服务,专科医院,口腔医院,广东省,广州市,增城区,113.660591,23.218273
385,钟宏牙科(装修中),医疗保健服务,专科医院,口腔医院,广东省,广州市,增城区,113.622522,23.285833
386,大拇指口腔,医疗保健服务,专科医院,口腔医院,广东省,广州市,增城区,113.620696,23.287282
387,金仔口腔诊所,医疗保健服务,专科医院,口腔医院,广东省,广州市,从化区,113.713949,23.579741
388,陈杜兰口腔诊所,医疗保健服务,专科医院,口腔医院,广东省,广州市,增城区,113.702426,23.274161
389,张学玲口腔门诊,医疗保健服务,专科医院,口腔医院,广东省,广州市,增城区,113.69873,23.273671
390,赵凤娇口腔门诊,医疗保健服务,专科医院,口腔医院,广东省,广州市,增城区,113.69662,23.273541
391,吴氏祖传骨伤科,医疗保健服务,专科医院,骨科医院,广东省,广州市,增城区,113.7446,23.283605
392,张剑民口腔门诊,医疗保健服务,专科医院,口腔医院,广东省,广州市,增城区,113.718469,23.168107
393,蔡记口腔门诊,医疗保健服务,专科医院,口腔医院,广东省,广州市,增城区,113.717609,23.165418
394,翟艳芬口腔诊所,医疗保健服务,专科医院,口腔医院,广东省,广州市,增城区,113.716781,23.185382
