478,飞粤大道南(空港政务中心)(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,花都区,113.312873,23.424201
479,飞粤大道中(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,花都区,113.313685,23.429631
480,飞粤大道中(九一村)(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,花都区,113.313689,23.429635
481,飞粤大道中(九一村东)(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,花都区,113.31421,23.429323
482,飞粤大道中(九一村西)(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,花都区,113.313685,23.429622
483,T2航站楼(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,花都区,113.305799,23.396415
484,白云机场北站(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,花都区,113.305726,23.396446
485,2号航站楼(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,花都区,113.307023,23.395573
486,飞粤大道北(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,花都区,113.314575,23.433285
487,白云机场T2(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,花都区,113.305618,23.395906
488,白云机场T2航站楼(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,花都区,113.305416,23.396407
489,花东市场站(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,花都区,113.320365,23.436658
490,李溪加油站(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,花都区,113.342018,23.402464
491,三凤村站(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,花都区,113.314262,23.436801
492,白云机场T2西客运站(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,花都区,113.303967,23.395825
493,白云机场T2航站楼出发厅(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,花都区,113.305799,23.396419
494,白云机场T1西客运站(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,花都区,113.30384,23.39579
495,李溪村委站(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,花都区,113.340393,23.399031
496,花东镇政府(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,花都区,113.32576,23.43667
497,推广车站(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,花都区,113.328511,23.437218
498,二号航站楼东客运站10号卡位(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,花都区,113.306832,23.395616
499,九湖路口(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,花都区,113.30934,23.436541
500,九湖村站(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,花都区,113.309301,23.436536
501,七星路口(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,花都区,113.336437,23.432695
502,广州白云国际机场T2航站楼(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,花都区,113.304219,23.39579
503,向南庄站(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,花都区,113.346527,23.410683
504,T1航站楼A区(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,花都区,113.306259,23.389618
505,永光村站(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,花都区,113.341324,23.42849
506,花东派出所站(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,花都区,113.3327,23.435651
507,广州白云国际机场T2号航站楼(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,花都区,113.304201,23.395794
508,金田工业区(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,花都区,113.34276,23.427062
509,花都推广汽车站(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,花都区,113.328979,23.436636
510,鸡颈坑(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,天河区,113.318077,23.170538
511,梅园新村(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,天河区,113.320015,23.174952
512,地铁梅花园站(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,白云区,113.32092,23.17592
513,银利街(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,天河区,113.320465,23.169344
514,地铁梅花园站总站(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,白云区,113.320923,23.17592
515,怡新路(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,白云区,113.323143,23.175652
516,梅园路中(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,白云区,113.316856,23.178646
517,银利新邨(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,天河区,113.322517,23.168186
518,梅园路东(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,白云区,113.319374,23.179031
519,梅花园站(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,白云区,113.320374,23.179302
520,梅园路西(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,白云区,113.314522,23.179367
521,伍仙桥(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,天河区,113.317345,23.165638
522,牛利岗南街(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,天河区,113.324552,23.167541
523,南华工商学院(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,天河区,113.325738,23.167435
524,天虹宾馆(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,天河区,113.328707,23.171563
525,侨乐新村(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,天河区,113.323875,23.164127
526,梅园路总站(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,白云区,113.312752,23.181789
527,东平村钟屋路口(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,白云区,113.318537,23.252478
528,东平总站(老屋)(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,白云区,113.31957,23.253507
529,东平北路(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,白云区,113.316643,23.255199
530,地铁白云东平站(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,白云区,113.317365,23.250417
531,东平村口(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,白云区,113.316864,23.249317
532,东平路口站(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,白云区,113.320955,23.256263
533,东平北路(横岗村口)(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,白云区,113.319031,23.256466
534,东平横岗东街口(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,白云区,113.318963,23.257105
535,东平市场(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,白云区,113.313171,23.251745
536,东平大道东(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,白云区,113.314743,23.248901
537,东平总站(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,白云区,113.317218,23.258407
538,东平大道(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,白云区,113.313446,23.249176
539,横岗南街(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,白云区,113.316827,23.258811
540,坤和街口(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,白云区,113.32309,23.258451
541,东平广场(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,白云区,113.311607,23.250082
542,协和神学院(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,白云区,113.310211,23.248589
543,永兴南街口(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,白云区,113.317786,23.263121
544,永兴庄总站(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,白云区,113.316513,23.263052
545,广从路(均禾大道口)(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,白云区,113.31424,23.244862
546,文盛庄(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,白云区,113.307114,23.247053
547,均禾大道东总站(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,白云区,113.307066,23.24707
548,文盛庄路(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,白云区,113.308037,23.244671
549,广东警官学院(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,白云区,113.304132,23.250495
550,双和三路(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,白云区,113.308134,23.263416
551,黄草埔(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,白云区,113.309796,23.241306
552,宋屋街(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,白云区,113.306523,23.261966
553,永兴村(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,白云区,113.329201,23.263351
554,双和工业区二路(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,白云区,113.308155,23.262869
555,大山李(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,白云区,113.413971,23.264904
556,白山村站(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,白云区,113.408249,23.269814
557,胡屋站(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,白云区,113.400444,23.272171
558,何排村(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,白云区,113.417205,23.262461
559,均田站(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,白云区,113.394115,23.273125
560,牛牯潭(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,白云区,113.403847,23.272995
561,北社路(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,黄埔区,113.416332,23.240061
562,北社路中(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,黄埔区,113.418793,23.240148
563,十五社总站(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,白云区,113.371714,23.240881
564,康平路(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,黄埔区,113.42299,23.236345
565,天鹿湖老年人护理中心总站(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,黄埔区,113.41703,23.236805
566,社下站(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,白云区,113.368464,23.241215
567,帽峰山西站(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,白云区,113.385803,23.281836
568,兴太三路口(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,黄埔区,113.432895,23.260052
569,何屋站(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,白云区,113.364701,23.241845
570,八斗立交北(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,黄埔区,113.435143,23.2525
571,天鹿湖隧道北站(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,黄埔区,113.423971,23.229319
572,天麓湖隧道北站(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,黄埔区,113.423981,23.229254
573,八斗村总站(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,黄埔区,113.436746,23.259202
574,张屋站(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,白云区,113.360109,23.244249
575,八斗村(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,黄埔区,113.437565,23.260039
576,慕园村(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,黄埔区,113.437708,23.244674
577,沙太路北总站(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,白云区,113.358833,23.261402
578,天鹿湖郊野公园(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,黄埔区,113.421318,23.223387
579,天鹿北路(兴太路口)(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,黄埔区,113.435509,23.257856
580,兴太一路东站(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,白云区,113.375395,23.285668
581,渔东路(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,天河区,113.38427,23.214394
582,渔北路中(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,天河区,113.380554,23.215569
583,渔北路(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,天河区,113.37783400000001,23.216189
584,渔沙坦总站(渔东路)(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,天河区,113.387209,23.217313
585,天鹿湖森林公园北门(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,黄埔区,113.433598,23.234351
586,旺岗村(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,天河区,113.373901,23.217052
587,渔沙坦站(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,天河区,113.377739,23.213652
588,和龙村站(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,白云区,113.36704,23.28862
589,罗洞村口(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,白云区,113.363335,23.285915
590,渔沙坦总站(旺岗)(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,天河区,113.37207,23.217587
591,渔西路(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,天河区,113.365494,23.216999
592,黄屋村站(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,天河区,113.369438,23.214209
593,中山村(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,天河区,113.36796,23.214844
594,米龙村站(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,白云区,113.36187,23.288242
595,龙洞总站(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,天河区,113.361239,23.215238
596,和乐路站(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,白云区,113.360547,23.292344
597,渔沙坦总站(中山村)(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,天河区,113.367587,23.215825
598,太和南路(米龙村)(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,白云区,113.358528,23.287378
599,龙洞(龙逸山庄)总站(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,天河区,113.36124,23.215184
600,珊景步行街(和乐路)(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,白云区,113.360556,23.292231
601,良沙二路口(临时站)(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,白云区,113.398643,23.336771
602,良田良狮路口(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,白云区,113.403473,23.336452
603,良田工业区路口(临时站)(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,白云区,113.403816,23.336458
604,金盆北路口(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,白云区,113.394249,23.3398
605,金盘中路口(临时站)(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,白云区,113.394569,23.339853
606,士官训练学校(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,白云区,113.388802,23.334671
607,金盆村骑马场(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,白云区,113.39138,23.340014
608,骑马场(临时站)(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,白云区,113.391647,23.340141
609,金盆金沙路口(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,白云区,113.387772,23.329765
610,士官训练学校(临时站)(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,白云区,113.388763,23.334396
611,光明冯坎头(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,白云区,113.409714,23.33642
612,金盘骑马街口(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,白云区,113.393173,23.342911
613,金盆中路(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,白云区,113.386246,23.328503
614,光明村西(临时站)(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,白云区,113.410835,23.33625
615,金盆中路(临时站)(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,白云区,113.38623,23.328484
616,金盆村委站(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,白云区,113.383522,23.326321
617,金盆村委2(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,白云区,113.383423,23.326244
618,一一六中学(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,白云区,113.383324,23.340715
619,光明村(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,白云区,113.416016,23.33507
620,白沙村总站(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,白云区,113.38089,23.335408
621,良田中路(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,白云区,113.386299,23.346176
622,良沙路(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,白云区,113.386185,23.347101
623,金盆幼儿园(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,白云区,113.381317,23.323933
624,山卡拉ktv(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,白云区,113.381233,23.323793
625,广外南国商学院(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,白云区,113.379456,23.335621
626,白沙村(广外南国商学院)总站(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,白云区,113.380928,23.335405
627,良田村委总站(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,白云区,113.386383,23.349913
628,大龙口(临时站)(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,白云区,113.420296,23.33457
629,良田大道站(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,白云区,113.383522,23.349144
630,金盆钱岗庄(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,白云区,113.379547,23.320711
631,金盆钱岗庄(临时站)(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,白云区,113.379318,23.320095
632,白沙村口(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,白云区,113.37249,23.337723
633,光明大窿路口(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,白云区,113.425217,23.332561
634,良田环村西路(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,白云区,113.383224,23.353992
635,良沙一路(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,白云区,113.378802,23.350816
636,良田南路(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,白云区,113.383766,23.355156
637,金盆永福路口(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,白云区,113.377144,23.315943
638,头陂村委站(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,白云区,113.392784,23.307457
639,光明幼儿园(临时站)(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,白云区,113.425995,23.332157
640,迴龙亭街口站(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,白云区,113.385946,23.306801
641,帽峰山派出所站(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,白云区,113.395554,23.305504
642,金盆永福路口(临时站)(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,白云区,113.377197,23.316032
643,沙亭苏庄站(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,白云区,113.375229,23.3123
644,良园一路口(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,白云区,113.385681,23.360329
645,和顺路口站(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,白云区,113.401645,23.303164
646,黄葛坝站(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,白云区,113.407122,23.303967
647,白沙商贸街(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,白云区,113.366228,23.340712
648,乌溪村(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,白云区,113.365669,23.340387
649,黄埔村总站(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,海珠区,113.39904,23.093784
650,黄埔村站(临时站)(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,海珠区,113.399102,23.093763
651,黄埔古村总站(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,海珠区,113.400902,23.09326
652,黄埔村牌坊(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,海珠区,113.396914,23.094792
653,黄埔村站(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,海珠区,113.396832,23.094822
654,新港东路东站(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,海珠区,113.402718,23.09256
655,华域创意园(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,海珠区,113.402756,23.092548
656,新洲科技园站(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,海珠区,113.404501,23.091415
657,北岛创意园(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,海珠区,113.404809,23.091428
658,杨青村站(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,海珠区,113.391396,23.096962
659,黄埔村南村口(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,海珠区,113.38932,23.092218
660,琶洲石基村总站(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,海珠区,113.389595,23.088816
661,新洲前(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,海珠区,113.407501,23.087687
662,新洲渔轮厂(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,海珠区,113.405538,23.085195
663,石基村口(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,海珠区,113.386459,23.094488
664,万胜围地铁站(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,海珠区,113.385937,23.097773
665,新洲码头总站(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,海珠区,113.409149,23.084814
666,新洲码头(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,海珠区,113.409424,23.084991
667,高唐路(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,天河区,113.404068,23.172335
668,凌塘村站(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,天河区,113.398442,23.167374
669,凌塘村总站(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,天河区,113.39939,23.167331
670,凌塘环村路总站(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,天河区,113.39949,23.166458
671,软件路西(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,天河区,113.406944,23.171598
672,华观路站(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,天河区,113.390842,23.168207
673,华观路中(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,天河区,113.407066,23.167313
674,凌塘新村(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,天河区,113.40138,23.162808
675,地铁天河智慧城站(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,天河区,113.403398,23.163164
676,华观路总站(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,天河区,113.386224,23.16829
677,广州日航酒店(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,天河区,113.411064,23.167627
678,高普路软件路口站(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,天河区,113.411393,23.172309
679,华观路东(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,天河区,113.411298,23.166819
680,高普路中站(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,天河区,113.411476,23.180582
681,天河软件园管委会站(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,天河区,113.412409,23.170616
682,华观路(火炉山森林公园)(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,天河区,113.386055,23.168293
683,天盈路(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,天河区,113.414557,23.175143
684,岑村红花岗(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,天河区,113.382339,23.163046
685,天蕴路(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,天河区,113.414766,23.173468
686,沐陂东路(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,天河区,113.400707,23.158056
687,高普路天盈路口站(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,天河区,113.413637,23.174766
688,天河智慧城核心区总站(高唐)(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,天河区,113.411081,23.178533
689,软件路站(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,天河区,113.416077,23.170404
690,科学大道口站(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,天河区,113.415894,23.168129
691,岑村小学(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,天河区,113.382225,23.165365
692,思成路(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,天河区,113.416914,23.172556
693,天慧路(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,天河区,113.417331,23.176194
694,大观路站(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,天河区,113.417442,23.170195
695,高普路高科路口站(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,天河区,113.411377,23.184475
696,珠江嘉苑总站(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,天河区,113.389197,23.157023
697,小新塘站(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,天河区,113.414482,23.161932
698,清河市场分站(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,番禺区,113.397791,22.93628
699,清河市场站(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,番禺区,113.39608,22.93561
700,石岗村站(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,番禺区,113.401161,22.935968
701,东怡新区站(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,番禺区,113.392374,22.935959
702,石岗东村站(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,番禺区,113.397049,22.93924
703,石岗西村站(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,番禺区,113.3937,22.938042
704,金海岸花园站(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,番禺区,113.40657,22.936306
705,美心苑站(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,番禺区,113.399452,22.941172
706,好又多站(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,番禺区,113.390443,22.927886
707,好又多(番禺大道)站(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,番禺区,113.390945,22.928099
708,城市花园站(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,番禺区,113.403381,22.941775
709,好又多总站(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,番禺区,113.388757,22.928168
710,好又多公交站(番禺大道)(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,番禺区,113.390946,22.928099
711,城市花园路口站(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,番禺区,113.401955,22.94261
712,永旺商城(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,番禺区,113.386757,22.937006
713,番禺区政务服务中心站(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,番禺区,113.408694,22.936406
714,傍西医院(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,番禺区,113.401779,22.944489
715,区政府东门站(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,番禺区,113.386322,22.937031
716,区政府东门总站(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,番禺区,113.386869,22.937091
717,市桥二桥南站(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,番禺区,113.394093,22.92158
718,番禺广场站(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,番禺区,113.385201,22.935888
719,罗家村(市莲路)站(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,番禺区,113.38755,22.938747
720,傍江西村(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,番禺区,113.405701,22.944071
721,番禺广场地铁站(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,番禺区,113.385246,22.93589
722,余荫山房总站(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,番禺区,113.395966,23.011763
723,市头村站(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,番禺区,113.395264,23.015934
724,华工国际校区西门(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,番禺区,113.400734,23.009058
725,华工国际校区临时总站(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,番禺区,113.402615,23.014908
726,永大集团(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,番禺区,113.403275,23.016827
727,罗边实发市场(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,番禺区,113.39183,23.013456
728,南山公园(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,番禺区,113.391319,23.008579
729,南山公园(番禺)(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,番禺区,113.391014,23.009041
730,南村医院站(公交站),交通设施服务,公交车站,公交车站相关,广东省,广州市,番禺区,113.39115,23.007622
