1825,一德堂药房(同乐吓坑分店),医疗保健服务,医药保健销售店,药房,广东省,深圳市,龙岗区,114.316,22.732147,,,,,
1826,仁南健康药房(同心分店),医疗保健服务,医药保健销售店,药房,广东省,深圳市,龙岗区,114.314572,22.719886,,,,,
1827,润泽堂药业(仁济堂分店),医疗保健服务,医药保健销售店,药房,广东省,深圳市,龙岗区,114.316084,22.711502,,,,,
1828,万泽大药房(天虹商场),医疗保健服务,医药保健销售店,药房,广东省,深圳市,坪山区,114.329703,22.679612,,,,,
1829,国际大药房分店,医疗保健服务,医药保健销售店,药房,广东省,深圳市,坪山区,114.329492,22.679295,,,,,
1830,海王星辰健康药房(深圳龙光玖云著店),医疗保健服务,医药保健销售店,药房,广东省,深圳市,坪山区,114.330641,22.679711,,,,,
1831,新一德大药房(天虹商场店),医疗保健服务,医药保健销售店,药房,广东省,深圳市,坪山区,114.32867,22.680361,,,,,
1832,代煎中药,医疗保健服务,医药保健销售店,药房,广东省,深圳市,坪山区,114.33072,22.677357,,,,,
1833,瑞草堂大药房(东晟分店),医疗保健服务,医药保健销售店,药房,广东省,深圳市,坪山区,114.327904,22.680849,,,,,
1834,南北药行(东晟时代分店),医疗保健服务,医药保健销售店,药房,广东省,深圳市,坪山区,114.328585,22.679068,,,,,
1835,南北药行(御景印象分店),医疗保健服务,医药保健销售店,药房,广东省,深圳市,坪山区,114.334218,22.676908,,,,,
1836,中亚大药房,医疗保健服务,医药保健销售店,药房,广东省,深圳市,坪山区,114.330473,22.686437,,,,,
1837,中爱大药房(御景店),医疗保健服务,医药保健销售店,药房,广东省,深圳市,坪山区,114.334916,22.677764,,,,,
1838,海王星辰健康药房(坪山锦龙大道店),医疗保健服务,医药保健销售店,药房,广东省,深圳市,坪山区,114.328428,22.679789,,,,,
1839,俊龙药行(祥祺分店),医疗保健服务,医药保健销售店,药房,广东省,深圳市,坪山区,114.33688,22.684494,,,,,
1840,海王星辰健康药房(坪山京基御景店),医疗保健服务,医药保健销售店,药房,广东省,深圳市,坪山区,114.334002,22.677271,,,,,
1841,瑞草堂大药房(国泰路),医疗保健服务,医药保健销售店,药房,广东省,深圳市,坪山区,114.337669,22.684065,,,,,
1842,豫兆临药业连锁,医疗保健服务,医药保健销售店,药房,广东省,深圳市,坪山区,114.333823,22.675743,,,,,
1843,宝华药行,医疗保健服务,医药保健销售店,药房,广东省,深圳市,坪山区,114.332093,22.674849,,,,,
1844,健康福大药房(御景印象分店),医疗保健服务,医药保健销售店,药房,广东省,深圳市,坪山区,114.333719,22.675877,,,,,
1845,南北药行(威尼斯花园分店),医疗保健服务,医药保健销售店,药房,广东省,深圳市,坪山区,114.33893,22.685046,,,,,
1846,广安利坪山汤坑分店,医疗保健服务,医药保健销售店,药房,广东省,深圳市,坪山区,114.327426,22.675316,,,,,
1847,美好药店,医疗保健服务,医药保健销售店,药房,广东省,深圳市,坪山区,114.341225,22.651205,,,,,
1848,龙岗区龙岗余芳药店,医疗保健服务,医药保健销售店,药房,广东省,深圳市,坪山区,114.347702,22.657459,,,,,
1849,宝民安大药房(广信店),医疗保健服务,医药保健销售店,药房,广东省,深圳市,坪山区,114.347702,22.657459,,,,,
1850,坪山万安堂药房,医疗保健服务,医药保健销售店,药房,广东省,深圳市,坪山区,114.3477,22.65746,,,,,
1851,国药医药坑梓国药医药,医疗保健服务,医药保健销售店,药房,广东省,深圳市,坪山区,114.347702,22.657459,,,,,
1852,金寿康现代药房(坪山店),医疗保健服务,医药保健销售店,药房,广东省,深圳市,坪山区,114.331201,22.688471,,,,,
1853,立丰大药房,医疗保健服务,医药保健销售店,药房,广东省,深圳市,坪山区,114.340337,22.678535,,,,,
1854,润泽堂药业(浪尾分店),医疗保健服务,医药保健销售店,药房,广东省,深圳市,坪山区,114.33061,22.68997,,,,,
1855,城市快药药房,医疗保健服务,医药保健销售店,药房,广东省,深圳市,坪山区,114.33981,22.677146,,,,,
1856,中源大药房(大万分店),医疗保健服务,医药保健销售店,药房,广东省,深圳市,坪山区,114.341079,22.68334,,,,,
1857,吉祥福大药房(沙湖分店),医疗保健服务,医药保健销售店,药房,广东省,深圳市,坪山区,114.326764,22.674876,,,,,
1858,丹竹堂大药房坪山分店,医疗保健服务,医药保健销售店,药房,广东省,深圳市,坪山区,114.340598,22.677024,,,,,
1859,伟平大药房,医疗保健服务,医药保健销售店,药房,广东省,深圳市,坪山区,114.341193,22.682301,,,,,
1860,瑞草堂大药房(洋岭路),医疗保健服务,医药保健销售店,药房,广东省,深圳市,坪山区,114.338401,22.684917,,,,,
1861,中亚药房,医疗保健服务,医药保健销售店,药房,广东省,深圳市,坪山区,114.329895,22.691067,,,,,
1862,欧健大药房,医疗保健服务,医药保健销售店,药房,广东省,深圳市,坪山区,114.328251,22.691053,,,,,
1863,颐康堂大药房,医疗保健服务,医药保健销售店,药房,广东省,深圳市,坪山区,114.337764,22.69071,,,,,
1864,海王星辰健康药房(深圳坪山金地朗悦店),医疗保健服务,医药保健销售店,药房,广东省,深圳市,坪山区,114.339668,22.678486,,,,,
1865,仁南健康药房,医疗保健服务,医药保健销售店,药房,广东省,深圳市,坪山区,114.322953,22.674054,,,,,
1866,天然商行,医疗保健服务,医药保健销售店,药房,广东省,深圳市,坪山区,114.33951,22.690129,,,,,
1867,润泽堂药业(建设二分店),医疗保健服务,医药保健销售店,药房,广东省,深圳市,坪山区,114.346839,22.690788,,,,,
1868,惠民草药,医疗保健服务,医药保健销售店,药房,广东省,深圳市,坪山区,114.340442,22.689684,,,,,
1869,泰盛大药房(坪环分店),医疗保健服务,医药保健销售店,药房,广东省,深圳市,坪山区,114.349692,22.682098,,,,,
1870,广安利药店(建设路店),医疗保健服务,医药保健销售店,药房,广东省,深圳市,坪山区,114.348477,22.689404,,,,,
1871,医保药房,医疗保健服务,医药保健销售店,药房,广东省,深圳市,坪山区,114.337164,22.693071,,,,,
1872,广安利连锁药店(大万分店),医疗保健服务,医药保健销售店,药房,广东省,深圳市,坪山区,114.343903,22.681631,,,,,
1873,万宁福大药房(六联分店),医疗保健服务,医药保健销售店,药房,广东省,深圳市,坪山区,114.340276,22.689176,,,,,
1874,中源大药房(小梅沙分店),医疗保健服务,医药保健销售店,药房,广东省,深圳市,盐田区,114.324564,22.601607,,,,,
1875,吉祥福大药房(广安利),医疗保健服务,医药保健销售店,药房,广东省,深圳市,坪山区,114.341124,22.689822,,,,,
1876,俊龙药行(浪尾分店),医疗保健服务,医药保健销售店,药房,广东省,深圳市,坪山区,114.323944,22.69272,,,,,
1877,济堂大药房,医疗保健服务,医药保健销售店,药房,广东省,深圳市,坪山区,114.330316,22.694633,,,,,
1878,和济堂大药房(六联分店),医疗保健服务,医药保健销售店,药房,广东省,深圳市,坪山区,114.336076,22.693914,,,,,
1879,国药医药(金碧分店),医疗保健服务,医药保健销售店,药房,广东省,深圳市,坪山区,114.333959,22.688478,,,,,
1880,立丰药房(六联分店),医疗保健服务,医药保健销售店,药房,广东省,深圳市,坪山区,114.317843,22.6791,,,,,
1881,南北药行(心海城店),医疗保健服务,医药保健销售店,药房,广东省,深圳市,坪山区,114.346759,22.679137,,,,,
1882,瑞康大药房(坪山六联分店),医疗保健服务,医药保健销售店,药房,广东省,深圳市,坪山区,114.332595,22.695093,,,,,
1883,康美大药房,医疗保健服务,医药保健销售店,药房,广东省,深圳市,坪山区,114.336544,22.694774,,,,,
1884,丹竹堂大药房坪环分店,医疗保健服务,医药保健销售店,药房,广东省,深圳市,坪山区,114.347405,22.681836,,,,,
1885,深圳市春生堂大药房有限公司,医疗保健服务,医药保健销售店,药房,广东省,深圳市,坪山区,114.344599,22.680668,,,,,
1886,东泰医药(同富店),医疗保健服务,医药保健销售店,药房,广东省,深圳市,坪山区,114.343699,22.684989,,,,,
1887,天安堂连锁药房,医疗保健服务,医药保健销售店,药房,广东省,深圳市,坪山区,114.347166,22.678661,,,,,
1888,润泽堂药业(福华分店),医疗保健服务,医药保健销售店,药房,广东省,深圳市,坪山区,114.329353,22.698513,,,,,
1889,深圳市鸿运祥大药房,医疗保健服务,医药保健销售店,药房,广东省,深圳市,坪山区,114.349752,22.682184,,,,,
1890,吉祥福大药房(金碧分店),医疗保健服务,医药保健销售店,药房,广东省,深圳市,坪山区,114.337161,22.689923,,,,,
1891,海王星辰健康药房(坪山六和城店),医疗保健服务,医药保健销售店,药房,广东省,深圳市,坪山区,114.33878,22.692295,,,,,
1892,深圳俊彬口腔诊所,医疗保健服务,医药保健销售店,药房,广东省,深圳市,坪山区,114.344695,22.688283,,,,,
1893,吉祥福大药房(六和分店),医疗保健服务,医药保健销售店,药房,广东省,深圳市,坪山区,114.337167,22.693319,,,,,
1894,海王星辰健康药房(坪山心海城店),医疗保健服务,医药保健销售店,药房,广东省,深圳市,坪山区,114.346759,22.679759,,,,,
1895,润泽堂药业(飞西分店),医疗保健服务,医药保健销售店,药房,广东省,深圳市,坪山区,114.341347,22.693387,,,,,
1896,欧健药业(为民分店),医疗保健服务,医药保健销售店,药房,广东省,深圳市,坪山区,114.346993,22.691359,,,,,
1897,广安利连锁药店,医疗保健服务,医药保健销售店,药房,广东省,深圳市,坪山区,114.312831,22.679145,,,,,
1898,立丰药房(坪环分店),医疗保健服务,医药保健销售店,药房,广东省,深圳市,坪山区,114.349758,22.680494,,,,,
1899,天龙药业店(坪山社康分店),医疗保健服务,医药保健销售店,药房,广东省,深圳市,坪山区,114.326231,22.697696,,,,,
1900,黄氏永生药店,医疗保健服务,医药保健销售店,药房,广东省,深圳市,坪山区,114.346316,22.688402,,,,,
1901,无限极养生馆,医疗保健服务,医药保健销售店,药房,广东省,深圳市,坪山区,114.313923,22.676483,,,,,
1902,一通大药房(坪山韵康分店),医疗保健服务,医药保健销售店,药房,广东省,深圳市,坪山区,114.326934,22.691561,,,,,
1903,永祥药房(坪山六联分店),医疗保健服务,医药保健销售店,药房,广东省,深圳市,坪山区,114.330359,22.699396,,,,,
1904,吉祥福大药房(沙湖二分店),医疗保健服务,医药保健销售店,药房,广东省,深圳市,坪山区,114.31361,22.677209,,,,,
1905,广安利药店(浪尾分店),医疗保健服务,医药保健销售店,药房,广东省,深圳市,坪山区,114.324763,22.691151,,,,,
1906,国药医药(坪山国药一分店),医疗保健服务,医药保健销售店,药房,广东省,深圳市,坪山区,114.340149,22.695447,,,,,
1907,吉祥福大药房(和平分店),医疗保健服务,医药保健销售店,药房,广东省,深圳市,坪山区,114.351216,22.689111,,,,,
1908,顺芝堂(深圳坪山旗舰店),医疗保健服务,医药保健销售店,药房,广东省,深圳市,坪山区,114.35121,22.682088,,,,,
1909,天龙药业连锁(浪尾路店),医疗保健服务,医药保健销售店,药房,广东省,深圳市,坪山区,114.326815,22.691575,,,,,
1910,飞大药房,医疗保健服务,医药保健销售店,药房,广东省,深圳市,坪山区,114.311794,22.670434,,,,,
1911,大森林药房(医保店),医疗保健服务,医药保健销售店,药房,广东省,深圳市,坪山区,114.314239,22.667274,,,,,
1912,康之源医药(东方丽园分店),医疗保健服务,医药保健销售店,药房,广东省,深圳市,坪山区,114.315229,22.667404,,,,,
1913,润泽堂药业(横岭塘分店)(装修中),医疗保健服务,医药保健销售店,药房,广东省,深圳市,坪山区,114.33578,22.693828,,,,,
1914,瑞华康源(泰来分店),医疗保健服务,医药保健销售店,药房,广东省,深圳市,坪山区,114.314035,22.667111,,,,,
1915,瑞康大药房(坪山飞东店),医疗保健服务,医药保健销售店,药房,广东省,深圳市,坪山区,114.343998,22.699038,,,,,
1916,瑞华康源专业药房(蓝钻分店),医疗保健服务,医药保健销售店,药房,广东省,深圳市,龙岗区,114.316484,22.697936,,,,,
1917,海王星辰健康药房(东方丽园店),医疗保健服务,医药保健销售店,药房,广东省,深圳市,坪山区,114.31528,22.667295,,,,,
1918,深圳市新东江源大药房,医疗保健服务,医药保健销售店,药房,广东省,深圳市,坪山区,114.326973,22.699464,,,,,
1919,广安利连锁药店(龙岗锦龙分店),医疗保健服务,医药保健销售店,药房,广东省,深圳市,龙岗区,114.318834,22.697119,,,,,
1920,南北药行天峦湖花园分店,医疗保健服务,医药保健销售店,药房,广东省,深圳市,坪山区,114.351407,22.666545,,,,,
1921,瑞草堂大药房(甲片分店),医疗保健服务,医药保健销售店,药房,广东省,深圳市,坪山区,114.345578,22.700447,,,,,
1922,一德堂大药房(金域东郡分店),医疗保健服务,医药保健销售店,药房,广东省,深圳市,坪山区,114.346345,22.697996,,,,,
1923,欧健药业(汤坑三路分店),医疗保健服务,医药保健销售店,药房,广东省,深圳市,坪山区,114.312797,22.666641,,,,,
1924,俊龙药行,医疗保健服务,医药保健销售店,药房,广东省,深圳市,坪山区,114.371211,22.760641,,,,,
1925,瑞草堂大药房(龙田二分店),医疗保健服务,医药保健销售店,药房,广东省,深圳市,坪山区,114.370897,22.76019,,,,,
1926,瑞康大药房(坑梓天和分店),医疗保健服务,医药保健销售店,药房,广东省,深圳市,坪山区,114.379983,22.747569,,,,,
1927,一通大药房(平安分店),医疗保健服务,医药保健销售店,药房,广东省,深圳市,坪山区,114.35965,22.755654,,,,,
1928,益民康一大药房,医疗保健服务,医药保健销售店,药房,广东省,深圳市,坪山区,114.361968,22.755068,,,,,
1929,颐安堂,医疗保健服务,医药保健销售店,药房,广东省,深圳市,坪山区,114.369429,22.754964,,,,,
1930,天龙药业连锁(新达分店),医疗保健服务,医药保健销售店,药房,广东省,深圳市,坪山区,114.368467,22.753806,,,,,
1931,宝沣药店,医疗保健服务,医药保健销售店,药房,广东省,深圳市,坪山区,114.374148,22.754466,,,,,
1932,福临大药房,医疗保健服务,医药保健销售店,药房,广东省,深圳市,坪山区,114.369954,22.754135,,,,,
1933,仁南健康药房(龙湾店),医疗保健服务,医药保健销售店,药房,广东省,深圳市,坪山区,114.36947,22.753994,,,,,
1934,深圳宝沣兽药行,医疗保健服务,医药保健销售店,药房,广东省,深圳市,坪山区,114.374519,22.754504,,,,,
1935,俊龙药行(龙湾分店),医疗保健服务,医药保健销售店,药房,广东省,深圳市,坪山区,114.371713,22.753825,,,,,
