1184,947,嘉鼎便利店,28,0.08,0.65,0.052
1273,1018,7-ELEVEn,28,0.08,0.65,0.052
1291,1033,世纪新壹便利店(东胜3分店),28,0.08,0.65,0.052
1291,1033,果园街七巷二号新壹便利店,28,0.08,0.65,0.052
1076,861,喜橙便利,28,0.25,0.65,0.1625
1125,900,万达福便利店,28,0.08,0.65,0.052
1203,962,加加福便利店,28,0.08,0.65,0.052
1124,899,大明超市,28,0.08,0.65,0.052
1203,962,家家福精选便利店,28,0.08,0.65,0.052
1146,917,永佳日什百货,28,0.08,0.65,0.052
1086,869,世纪尚品烟酒茶商行,28,0.25,0.65,0.1625
1058,846,新果乐园(嘉禾店),28,0.25,0.65,0.1625
1081,865,茵茵便利店,28,0.25,0.65,0.1625
1155,924,芙蓉兴盛,28,0.08,0.65,0.052
1124,899,喜洋洋便利店(5718分店),28,0.08,0.65,0.052
1213,970,有家便利店(望岗村望岗街),28,0.08,0.65,0.052
1269,1015,美惠佳便利超市,28,0.08,0.65,0.052
1281,1025,快乐惠(嘉禾街家庭综合服务中心北),28,0.08,0.65,0.052
1129,903,嘉禾美食街喜洋洋便利,28,0.08,0.65,0.052
1132,906,粤盛便利店,28,0.08,0.65,0.052
1236,989,天福连锁便利店,28,0.08,0.65,0.052
1188,950,汇龙商店,28,0.08,0.65,0.052
967,774,京东便利店,28,0.25,0.65,0.1625
1303,1042,美宜佳,28,0.08,0.65,0.052
1303,1042,鲜果园(尹边联兴路),28,0.08,0.65,0.052
78,62,梅祥百货店,29,1,0.65,0.65
64,51,和丰百货,29,1,0.65,0.65
78,62,辉记水果店,29,1,0.65,0.65
94,75,惠佳百货,29,1,0.65,0.65
64,51,便民水果店,29,1,0.65,0.65
435,348,金利来商店,29,0.9,0.65,0.585
140,112,零居便利店,29,1,0.65,0.65
205,164,信惠便利店,29,1,0.65,0.65
330,264,左邻右舍便利店(亨元店),29,1,0.65,0.65
253,202,潘记商行,29,1,0.65,0.65
253,202,万丰百货(南岗店),29,1,0.65,0.65
278,222,惠怡连锁超市,29,1,0.65,0.65
906,725,玖久便民超市,29,0.25,0.65,0.1625
311,249,大利家生活超市(广海路店),29,1,0.65,0.65
506,405,菜鸟物流意得小卖部,29,0.9,0.65,0.585
411,329,美宜佳,29,1,0.65,0.65
388,310,少年宫便利店,29,1,0.65,0.65
529,423,美宜佳(黄埔东路店),29,0.9,0.65,0.585
813,650,618便利店,29,0.55,0.65,0.3575
604,483,凯旋门百货超市,29,0.9,0.65,0.585
651,521,兴盛优选,29,0.9,0.65,0.585
651,521,裕丰荣,29,0.9,0.65,0.585
617,494,百果旺水果店,29,0.9,0.65,0.585
709,567,阿珥楠果蔬之家,29,0.55,0.65,0.3575
740,592,壹逸鲜便利店,29,0.55,0.65,0.3575
722,578,美宜佳(黄埔南岗教师新村店),29,0.55,0.65,0.3575
732,586,彬姐便利店,29,0.55,0.65,0.3575
871,697,灿基便利店,29,0.25,0.65,0.1625
776,621,美食街便利店,29,0.55,0.65,0.3575
894,715,天猫小店(灿基便利店),29,0.25,0.65,0.1625
763,610,桩园便利店,29,0.55,0.65,0.3575
801,641,南岗日杂店,29,0.55,0.65,0.3575
894,715,美宜佳,29,0.25,0.65,0.1625
1166,933,易捷便利店(亚洲钢铁大厦东),29,0.08,0.65,0.052
948,758,鑫城茶烟酒商行,29,0.25,0.65,0.1625
943,754,高州佬水果店(南岗店),29,0.25,0.65,0.1625
991,793,芙蓉兴盛,29,0.25,0.65,0.1625
949,759,淘淘便利店,29,0.25,0.65,0.1625
881,705,莉斌百货店,29,0.25,0.65,0.1625
1030,824,喜洋洋便利店(2928分店),29,0.25,0.65,0.1625
808,646,川谷岛百货,29,0.55,0.65,0.3575
992,794,每天惠,29,0.25,0.65,0.1625
1071,857,楹泓商行,29,0.25,0.65,0.1625
1091,873,红会医院小卖部,29,0.08,0.65,0.052
1137,910,天宇批发部,29,0.08,0.65,0.052
1076,861,挚研商行,29,0.25,0.65,0.1625
1155,924,顺兴隆超市(南岗店),29,0.08,0.65,0.052
1114,891,西约建文团购便利店,29,0.08,0.65,0.052
1121,897,友佳百货(南丰商务中心东),29,0.08,0.65,0.052
881,705,佳乐超市,29,0.25,0.65,0.1625
911,729,众乐便利店,29,0.25,0.65,0.1625
963,770,和喜乐生活超市(南岗西路店),29,0.25,0.65,0.1625
1207,966,美宜佳,29,0.08,0.65,0.052
1223,978,便利店,29,0.08,0.65,0.052
1223,978,惠客佳,29,0.08,0.65,0.052
1227,982,心中客,29,0.08,0.65,0.052
17,14,绿色果园(沐陂店),30,1,0.65,0.65
56,45,富顺货仓商场,30,1,0.65,0.65
68,54,韵佳超市,30,1,0.65,0.65
89,71,蔚然锦和(沐陂村店),30,1,0.65,0.65
241,193,瑞利批发,30,1,0.65,0.65
114,91,广贤商行,30,1,0.65,0.65
114,91,心中客,30,1,0.65,0.65
146,117,美天乐便利店,30,1,0.65,0.65
146,117,广发商店,30,1,0.65,0.65
133,106,美宜佳(沐陂大街店),30,1,0.65,0.65
165,132,百惠多便利店,30,1,0.65,0.65
153,122,果香居,30,1,0.65,0.65
235,188,果冻便利店,30,1,0.65,0.65
185,148,大利家百货(沐陂大街),30,1,0.65,0.65
339,271,惠宜生活家,30,1,0.65,0.65
285,228,芙蓉兴盛,30,1,0.65,0.65
407,326,新兴百货,30,1,0.65,0.65
328,262,伟明百货商店,30,1,0.65,0.65
458,366,美传士多店,30,0.9,0.65,0.585
481,385,晴天便利店,30,0.9,0.65,0.585
573,458,沐陂工业园士多店,30,0.9,0.65,0.585
492,394,富源百货,30,0.9,0.65,0.585
492,394,富胜百货,30,0.9,0.65,0.585
414,331,妹妹超市(沐陂大街),30,1,0.65,0.65
424,339,容升便利店,30,1,0.65,0.65
453,362,喜惠多商店,30,0.9,0.65,0.585
676,541,鸿盛超市,30,0.55,0.65,0.3575
656,525,为民便利店,30,0.55,0.65,0.3575
738,590,富达百货,30,0.55,0.65,0.3575
484,387,富达生活超市(沐陂西街店),30,0.9,0.65,0.585
607,486,裕丰商店,30,0.9,0.65,0.585
566,453,兰天超市,30,0.9,0.65,0.585
698,558,润来商店,30,0.55,0.65,0.3575
1169,935,清莲商店,30,0.08,0.65,0.052
851,681,7-ELEVEn,30,0.55,0.65,0.3575
962,770,创科模具机械经营部,30,0.25,0.65,0.1625
808,646,绿源精品商店,30,0.55,0.65,0.3575
901,721,华联学生超市,30,0.25,0.65,0.1625
1114,891,锦记士多,30,0.08,0.65,0.052
1261,1009,诚信便利店,30,0.08,0.65,0.052
1282,1026,新塘商贸园,30,0.08,0.65,0.052
1224,979,建丰便利店,30,0.08,0.65,0.052
1075,860,益家水果店,30,0.25,0.65,0.1625
1066,853,乐购家便利店,30,0.25,0.65,0.1625
1205,964,华晨百货,30,0.08,0.65,0.052
1229,983,黄村服务区驿捷便利店(暂停营业),30,0.08,0.65,0.052
29,23,蓝城超市,31,1,0.65,0.65
28,22,广龙士多,31,1,0.65,0.65
70,56,家美时超市,31,1,0.65,0.65
100,80,美惠佳商店,31,1,0.65,0.65
351,281,百世邻里,31,1,0.65,0.65
331,265,驿多多便利店,31,1,0.65,0.65
301,241,运妍便利店,31,1,0.65,0.65
385,308,如意商行,31,1,0.65,0.65
346,277,果叔叁拾加水果专家(广州青年路店),31,1,0.65,0.65
371,297,秀丽商店,31,1,0.65,0.65
374,299,新永达便利店,31,1,0.65,0.65
405,324,天福便利店(广州黄埔青年路店),31,1,0.65,0.65
433,346,城城商店,31,1,0.65,0.65
762,610,莲子便利商店,31,0.55,0.65,0.3575
517,414,美宜佳(萝岗西区青年路店),31,0.9,0.65,0.585
571,457,诗诗便利店,31,0.9,0.65,0.585
1135,908,致祥便利店,31,0.08,0.65,0.052
835,668,百果园PAGODA(青年路店),31,0.55,0.65,0.3575
884,707,悦明商店,31,0.25,0.65,0.1625
894,715,沙乐水果店,31,0.25,0.65,0.1625
894,715,松达兴超市,31,0.25,0.65,0.1625
886,709,青年碧乐商店,31,0.25,0.65,0.1625
1007,806,华润万家便利超市(利丰店),31,0.25,0.65,0.1625
1162,930,东江士多店,31,0.08,0.65,0.052
235,188,小杨超市,32,1,0.65,0.65
1051,841,北汽小卖部,32,0.25,0.65,0.1625
822,658,中兴百货(新城大道),32,0.55,0.65,0.3575
837,670,雄惠商店,32,0.55,0.65,0.3575
937,750,好又多平价商场(岗星路店),32,0.25,0.65,0.1625
962,770,永康百货,32,0.25,0.65,0.1625
90,72,昌盛百货超市,33,1,0.65,0.65
94,75,美宜佳(6122号店黄埔夏园市场店),33,1,0.65,0.65
105,84,聚佳园(夏园分店),33,1,0.65,0.65
132,106,华美超市,33,1,0.65,0.65
105,84,果运来水果店,33,1,0.65,0.65
105,84,滔记便利店,33,1,0.65,0.65
125,100,新兴茶烟酒,33,1,0.65,0.65
215,172,捷利友连锁便利店,33,1,0.65,0.65
181,145,圣瑶便利店,33,1,0.65,0.65
338,270,山东炒货(夏园店),33,1,0.65,0.65
513,410,和平士多店,33,0.9,0.65,0.585
368,294,家家乐(夏园路),33,1,0.65,0.65
525,420,景旺百货,33,0.9,0.65,0.585
382,306,兴万家百货,33,1,0.65,0.65
422,338,辉记士多(城里路店),33,1,0.65,0.65
356,285,增添超市,33,1,0.65,0.65
378,302,芙蓉兴盛超市(夏园路店),33,1,0.65,0.65
438,350,美宜佳(夏园市场店),33,0.9,0.65,0.585
823,658,吉祥超市,33,0.55,0.65,0.3575
465,372,勤加缘便利店,33,0.9,0.65,0.585
476,381,江小白平价商店,33,0.9,0.65,0.585
428,342,新捷利友连锁便利,33,1,0.65,0.65
491,393,姐妹土多店,33,0.9,0.65,0.585
773,618,百惠乐超市,33,0.55,0.65,0.3575
365,292,国江百货,33,1,0.65,0.65
523,418,福客(夏园新圩路店),33,0.9,0.65,0.585
385,308,佳崇百货,33,1,0.65,0.65
365,292,雄伟超市,33,1,0.65,0.65
436,349,嘉蝗便利店,33,0.9,0.65,0.585
557,446,芙蓉兴盛超市(夏园新圩路),33,0.9,0.65,0.585
435,348,美信佳百货,33,0.9,0.65,0.585
451,361,鑫源百货,33,0.9,0.65,0.585
473,378,敦厚街超市,33,0.9,0.65,0.585
647,518,林里小店,33,0.9,0.65,0.585
645,516,张亮便利店,33,0.9,0.65,0.585
387,310,明起商店,33,1,0.65,0.65
490,392,阿纯小卖部,33,0.9,0.65,0.585
568,454,光荣商店(水关路店),33,0.9,0.65,0.585
612,490,美宜佳(黄埔南湾店),33,0.9,0.65,0.585
488,390,乐购商店,33,0.9,0.65,0.585
917,734,荣昌百货,33,0.25,0.65,0.1625
530,424,芙蓉兴盛超市(子木便利店),33,0.9,0.65,0.585
917,734,建昌百货,33,0.25,0.65,0.1625
520,416,阿龙便利店,33,0.9,0.65,0.585
607,486,大城小店便利店(水关路店),33,0.9,0.65,0.585
629,503,哎1家便利店,33,0.9,0.65,0.585
549,439,新兴生活超市(夏园店),33,0.9,0.65,0.585
569,455,塘边坊便利店,33,0.9,0.65,0.585
520,416,喜洋洋便利店,33,0.9,0.65,0.585
568,454,永旺超市(水关路),33,0.9,0.65,0.585
581,465,小杨便利店,33,0.9,0.65,0.585
593,474,美宜佳(平安街店),33,0.9,0.65,0.585
974,779,鸿顺商店(西成大街),33,0.25,0.65,0.1625
836,669,美宜佳(国宝大厦店),33,0.55,0.65,0.3575
923,738,祥业商店,33,0.25,0.65,0.1625
659,527,芙蓉兴盛超市,33,0.55,0.65,0.3575
692,554,家荣便利店,33,0.55,0.65,0.3575
554,443,圣蕊雅便利店,33,0.9,0.65,0.585
641,513,日森便利店(夏园店),33,0.9,0.65,0.585
598,478,鑫商便利店,33,0.9,0.65,0.585
613,490,惠民小超市(常春大街),33,0.9,0.65,0.585
596,477,北街商店,33,0.9,0.65,0.585
602,482,金瓜果园,33,0.9,0.65,0.585
784,627,得泰便利店,33,0.55,0.65,0.3575
624,499,小温百货,33,0.9,0.65,0.585
728,582,夏园众生便利店,33,0.55,0.65,0.3575
774,619,鹏锋商店,33,0.55,0.65,0.3575
646,517,好彩头便利店,33,0.9,0.65,0.585
821,657,客家佬士多,33,0.55,0.65,0.3575
762,610,承惠商店,33,0.55,0.65,0.3575
18,14,六六士多(江南西店),34,1,0.65,0.65
202,162,胜佳超市(江南西路店),34,1,0.65,0.65
134,107,百果园PAGODA(紫丹大街店),34,1,0.65,0.65
108,86,5号士多店,34,1,0.65,0.65
183,146,爱上小时候(江南西店),34,1,0.65,0.65
183,146,大果园水果超市,34,1,0.65,0.65
262,210,苏宁小店(丽日广场店),34,1,0.65,0.65
258,206,芙蓉兴盛超市,34,1,0.65,0.65
267,214,牛师傅·祖传牛骨汤美食(海珠总店),34,1,0.65,0.65
261,209,7-ELEVEn(富力海珠城店),34,1,0.65,0.65
385,308,德福便利店,34,1,0.65,0.65
227,182,松记百货,34,1,0.65,0.65
255,204,有家便利店(丽日广场店),34,1,0.65,0.65
285,228,TTSQUAT坐阵·士多(紫来大街店),34,1,0.65,0.65
239,191,实事多O2O智慧便利店(江南西店),34,1,0.65,0.65
380,304,得胜商店,34,1,0.65,0.65
239,191,实事多,34,1,0.65,0.65
314,251,叮当便利店(富力天域店),34,1,0.65,0.65
271,217,7-ELEVEn(江南西地铁站店),34,1,0.65,0.65
246,197,美宜佳(江南西路店),34,1,0.65,0.65
264,211,百富露水牛奶,34,1,0.65,0.65
274,219,聚脚便利店,34,1,0.65,0.65
298,238,粤合家欢,34,1,0.65,0.65
344,275,粒上皇(江南西店),34,1,0.65,0.65
394,315,湘涵便利店,34,1,0.65,0.65
308,246,有家便利店(海员宾馆店),34,1,0.65,0.65
329,263,大卫食杂店,34,1,0.65,0.65
329,263,潮光副食品店,34,1,0.65,0.65
300,240,芙蓉兴盛超市,34,1,0.65,0.65
300,240,曜铭便利店,34,1,0.65,0.65
354,283,天福便利店(江南东店),34,1,0.65,0.65
431,345,真佳商场,34,1,0.65,0.65
353,282,惠兴百货,34,1,0.65,0.65
376,301,家乐通,34,1,0.65,0.65
571,457,三和超市,34,0.9,0.65,0.585
504,403,MINI CVS便利店,34,0.9,0.65,0.585
515,412,迷你便利店(江南西店),34,0.9,0.65,0.585
371,297,兴顺百货,34,1,0.65,0.65
501,401,囍兴便利店,34,0.9,0.65,0.585
550,440,户记水果店,34,0.9,0.65,0.585
497,398,快易家便利店,34,0.9,0.65,0.585
503,402,鸿鸿士多,34,0.9,0.65,0.585
483,386,10分方便,34,0.9,0.65,0.585
487,390,Fruits+果家,34,0.9,0.65,0.585
464,371,幸福吉九小店,34,0.9,0.65,0.585
506,405,忘忧草便利店,34,0.9,0.65,0.585
522,418,吾家小铺,34,0.9,0.65,0.585
488,390,贰8·栗,34,0.9,0.65,0.585
500,400,佳优惠超市,34,0.9,0.65,0.585
445,356,洁士多便利店,34,0.9,0.65,0.585
488,390,龙记便利店,34,0.9,0.65,0.585
509,407,TASTE(江南西店),34,0.9,0.65,0.585
508,406,昌兴便利店,34,0.9,0.65,0.585
491,393,吴姐食品店,34,0.9,0.65,0.585
467,374,唯步,34,0.9,0.65,0.585
598,478,菜大全(本家江南东店),34,0.9,0.65,0.585
552,442,美宜佳(江南大道中联店),34,0.9,0.65,0.585
571,457,佳又惠,34,0.9,0.65,0.585
490,392,杏坛水果店,34,0.9,0.65,0.585
493,394,津新烟酒,34,0.9,0.65,0.585
502,402,西亚兴安生活(宝岗店),34,0.9,0.65,0.585
558,446,佳又惠购物商场(慎和分店),34,0.9,0.65,0.585
574,459,叹佬士多,34,0.9,0.65,0.585
635,508,丹红便利店,34,0.9,0.65,0.585
605,484,松园果品店,34,0.9,0.65,0.585
656,525,广州海珠区燕风牛奶店,34,0.55,0.65,0.3575
649,519,花园士多(海逸花园店),34,0.9,0.65,0.585
661,529,诚信水果行(新江南农贸市场店),34,0.55,0.65,0.3575
584,467,同家便利店Family Shop,34,0.9,0.65,0.585
578,462,有家便利店(江南大道中店),34,0.9,0.65,0.585
667,534,永盛鲜果行(广州海珠区),34,0.55,0.65,0.3575
845,676,食杂店,34,0.55,0.65,0.3575
825,660,水果店,34,0.55,0.65,0.3575
730,584,7-ELEVEn(珀丽酒店),34,0.55,0.65,0.3575
850,680,来福便利店,34,0.55,0.65,0.3575
738,590,爸b便利店,34,0.55,0.65,0.3575
889,711,7-ELEVEn(金谷广场0049店),34,0.25,0.65,0.1625
801,641,吱喳吱喳士多店,34,0.55,0.65,0.3575
926,741,万乐士多,34,0.25,0.65,0.1625
758,606,仁义超市(杏坛路店),34,0.55,0.65,0.3575
763,610,优家便利店,34,0.55,0.65,0.3575
947,758,佳又惠超市(复兴大马路店),34,0.25,0.65,0.1625
763,610,7NUMBER名烟,34,0.55,0.65,0.3575
774,619,为有食杂,34,0.55,0.65,0.3575
845,676,松柏士多店,34,0.55,0.65,0.3575
812,650,汇源商店,34,0.55,0.65,0.3575
910,728,憨豆超市(广州珀丽酒店西北),34,0.25,0.65,0.1625
853,682,沐馨食品店,34,0.55,0.65,0.3575
1074,859,吃货零食铺,34,0.25,0.65,0.1625
895,716,群兴商店,34,0.25,0.65,0.1625
918,734,乐哇便利店,34,0.25,0.65,0.1625
801,641,喜鸿烟酒,34,0.55,0.65,0.3575
974,779,前进水果便利店,34,0.25,0.65,0.1625
911,729,汇源士多,34,0.25,0.65,0.1625
807,646,杰少百货店,34,0.55,0.65,0.3575
876,701,百果园PAGODA(宝岗大道店),34,0.25,0.65,0.1625
1047,838,张记杂货店,34,0.25,0.65,0.1625
1289,1031,新发记粮油食杂店,34,0.08,0.65,0.052
875,700,伟烽便利店,34,0.25,0.65,0.1625
821,657,美宜佳(基立南街),34,0.55,0.65,0.3575
897,718,航航百货店,34,0.25,0.65,0.1625
1096,877,原点便利店,34,0.08,0.65,0.052
821,657,8字便利店宝岗店,34,0.55,0.65,0.3575
910,728,宏记食杂店,34,0.25,0.65,0.1625
927,742,万捷便利店(荔宝街店),34,0.25,0.65,0.1625
1097,878,中国移动昌岗便利店,34,0.08,0.65,0.052
1032,826,美味·便利店,34,0.25,0.65,0.1625
934,747,花花栗子,34,0.25,0.65,0.1625
987,790,7-ELEVEn(第一百九十一分店),34,0.25,0.65,0.1625
925,740,百果园PAGODA(前进路店),34,0.25,0.65,0.1625
1035,828,仟之行零食店,34,0.25,0.65,0.1625
1026,821,无非士多(無贰之茶提货点),34,0.25,0.65,0.1625
1004,803,好又旺超市,34,0.25,0.65,0.1625
962,770,七十一便利店,34,0.25,0.65,0.1625
991,793,果叔叁拾加(可逸豪苑店),34,0.25,0.65,0.1625
997,798,百果园PAGODA(可逸豪苑店),34,0.25,0.65,0.1625
1099,879,佳优惠便利店(汇源大街店),34,0.08,0.65,0.052
1015,812,邻家果,34,0.25,0.65,0.1625
1014,811,全家便利店(可逸豪苑店),34,0.25,0.65,0.1625
1109,887,家洋文具百货,34,0.08,0.65,0.052
962,770,勤丰食杂店,34,0.25,0.65,0.1625
965,772,不二家(广州江南大道店),34,0.25,0.65,0.1625
1024,819,粒上皇(宝岗大道店),34,0.25,0.65,0.1625
1108,886,好邻居,34,0.08,0.65,0.052
996,797,7-ELEVEn(昌岗站店),34,0.25,0.65,0.1625
926,741,好客便利店,34,0.25,0.65,0.1625
964,771,晓港公园-小卖部,34,0.25,0.65,0.1625
988,790,7-ELEVEn(昌岗2线),34,0.25,0.65,0.1625
1100,880,郭记士多拼多多,34,0.08,0.65,0.052
949,759,7-ELEVEn(新天地0187店),34,0.25,0.65,0.1625
903,722,唯易家便利店,34,0.25,0.65,0.1625
1107,886,生活便利店,34,0.08,0.65,0.052
1184,947,海鹰食杂店,34,0.08,0.65,0.052
1202,962,田心坊便利店,34,0.08,0.65,0.052
1036,829,快乐惠便利(西基东乐易店),34,0.25,0.65,0.1625
1106,885,嘉佳勒便利店,34,0.08,0.65,0.052
1026,821,大之然鲜果,34,0.25,0.65,0.1625
1191,953,亮益食品店,34,0.08,0.65,0.052
1142,914,苏宁小店(信和广场店),34,0.08,0.65,0.052
1013,810,助力全城便利(昌岗站店),34,0.25,0.65,0.1625
1060,848,悦源,34,0.25,0.65,0.1625
1165,932,美宜佳(宝岗大道店),34,0.08,0.65,0.052
1181,945,苏宁小店(江南坊分店),34,0.08,0.65,0.052
1118,894,佳优惠便利店(基立下道店),34,0.08,0.65,0.052
1190,952,卓林商行,34,0.08,0.65,0.052
1212,970,森林士多店,34,0.08,0.65,0.052
1179,943,麦瑞儿,34,0.08,0.65,0.052
1063,850,盛佳百货,34,0.25,0.65,0.1625
979,783,TTSQUAT坐阵·士多(宝岗大道店),34,0.25,0.65,0.1625
1119,895,南厚明辉食杂店,34,0.08,0.65,0.052
1138,910,培英士多,34,0.08,0.65,0.052
1062,850,兴华百货,34,0.25,0.65,0.1625
1218,974,香蕉专卖店,34,0.08,0.65,0.052
1222,978,色食食品,34,0.08,0.65,0.052
1130,904,芙蓉兴盛超市(南田路店),34,0.08,0.65,0.052
1232,986,广医二院-便利店,34,0.08,0.65,0.052
1118,894,纯正超市,34,0.08,0.65,0.052
985,788,艺丰图书文具玩具,34,0.25,0.65,0.1625
1200,960,天福便利店(广州海珠长兴店),34,0.08,0.65,0.052
1125,900,齐齐欢便利店,34,0.08,0.65,0.052
1248,998,日用百货,34,0.08,0.65,0.052
1251,1001,万兴士多,34,0.08,0.65,0.052
1069,855,葵园坊士多(总店),34,0.25,0.65,0.1625
1157,926,素社社区e生活优选,34,0.08,0.65,0.052
1120,896,广州糖烟酒商场(宝业路店),34,0.08,0.65,0.052
1115,892,佰搭果(南田路店),34,0.08,0.65,0.052
1001,801,芙蓉兴盛(市二宫店),34,0.25,0.65,0.1625
1087,870,佳又惠超市(广百店),34,0.25,0.65,0.1625
1147,918,记得来商店,34,0.08,0.65,0.052
1204,963,7-ELEVEn(合生新天地店),34,0.08,0.65,0.052
999,799,天福便利店(江南大道中店),34,0.25,0.65,0.1625
1236,989,其求便利店,34,0.08,0.65,0.052
1058,846,全家便利店(江南大道中店),34,0.25,0.65,0.1625
1179,943,诚真商店,34,0.08,0.65,0.052
1182,946,小红盛批发,34,0.08,0.65,0.052
1194,955,便利蜂(宝岗大道店),34,0.08,0.65,0.052
1189,951,新蕊便利店芙蓉兴盛(NO.粤.0580),34,0.08,0.65,0.052
1170,936,喜市多(中新大夏店),34,0.08,0.65,0.052
1053,842,粒上皇(海珠市二宫店),34,0.25,0.65,0.1625
1210,968,7-ELEVEn(宝岗店),34,0.08,0.65,0.052
1248,998,京东便利店,34,0.08,0.65,0.052
1167,934,聚烟商店,34,0.08,0.65,0.052
1166,933,西亚兴安生活(江湾路店),34,0.08,0.65,0.052
1232,986,臻利商店,34,0.08,0.65,0.052
1250,1000,强记士多(基立道店),34,0.08,0.65,0.052
1126,901,千色零食店,34,0.08,0.65,0.052
1126,901,24小时烟酒便利店,34,0.08,0.65,0.052
1282,1026,雯杰商店,34,0.08,0.65,0.052
1191,953,俊发百货行,34,0.08,0.65,0.052
1143,914,有家便利店(市二宫店),34,0.08,0.65,0.052
1246,997,芙蓉兴盛(粤5007店),34,0.08,0.65,0.052
1287,1030,好谊家超市,34,0.08,0.65,0.052
1253,1002,芙蓉兴盛江湾店,34,0.08,0.65,0.052
1272,1018,参拾加水果专家,34,0.08,0.65,0.052
1304,1043,雄勇便利店,34,0.08,0.65,0.052
1253,1002,天字商店,34,0.08,0.65,0.052
1284,1027,广式食品店,34,0.08,0.65,0.052
1299,1039,吃了会拉肚子,34,0.08,0.65,0.052
1223,978,意顺食品店,34,0.08,0.65,0.052
1281,1025,瑞强食杂,34,0.08,0.65,0.052
1216,973,7-ELEVEn(江南店),34,0.08,0.65,0.052
1229,983,永财食杂店,34,0.08,0.65,0.052
1303,1042,美宜佳(南田路店),34,0.08,0.65,0.052
1303,1042,好好生活(荣德街店),34,0.08,0.65,0.052
1257,1006,兴业综合商店,34,0.08,0.65,0.052
1257,1006,招珍食品店,34,0.08,0.65,0.052
1225,980,政昊便利店,34,0.08,0.65,0.052
1223,978,同福百货店,34,0.08,0.65,0.052
1239,991,蜜辉商行,34,0.08,0.65,0.052
1236,989,8字便利店(晓港店),34,0.08,0.65,0.052
1240,992,宜家便利店,34,0.08,0.65,0.052
1292,1034,小岛怡情便利店,34,0.08,0.65,0.052
1292,1034,谊家便利店,34,0.08,0.65,0.052
1273,1018,平价百货,34,0.08,0.65,0.052
295,236,利友便利店,35,1,0.65,0.65
995,796,力聖百货,35,0.25,0.65,0.1625
956,765,太锋商行,35,0.25,0.65,0.1625
314,251,美宜佳(粤17811店),35,1,0.65,0.65
402,322,美宜佳(黄陂新村西一街店),35,1,0.65,0.65
485,388,7-ELEVEn(黄陂站),35,0.9,0.65,0.585
380,304,喵仔便利店,35,1,0.65,0.65
460,368,喜洋洋便利店(华侨街店),35,0.9,0.65,0.585
383,306,速7便利店,35,1,0.65,0.65
886,709,羡记百货(长安店),35,0.25,0.65,0.1625
439,351,亿特佳品便利店,35,0.9,0.65,0.585
608,486,欣馨水果店,35,0.9,0.65,0.585
544,435,华富生鲜超市,35,0.9,0.65,0.585
466,373,永佳百货,35,0.9,0.65,0.585
466,373,耀志百货,35,0.9,0.65,0.585
474,379,益街坊便利店,35,0.9,0.65,0.585
646,517,暖记连锁百货,35,0.9,0.65,0.585
646,517,美信佳连锁百货,35,0.9,0.65,0.585
732,586,西街百货,35,0.55,0.65,0.3575
712,570,亿特佳品连锁便利店,35,0.55,0.65,0.3575
693,554,诚实水果店,35,0.55,0.65,0.3575
689,551,诚许烟茶叶店,35,0.55,0.65,0.3575
626,501,明发超市,35,0.9,0.65,0.585
608,486,亿特佳品便利店,35,0.9,0.65,0.585
688,550,富顺日用超市,35,0.55,0.65,0.3575
695,556,威达百货,35,0.55,0.65,0.3575
682,546,联华商行,35,0.55,0.65,0.3575
762,610,景康便利店,35,0.55,0.65,0.3575
570,456,昆仑好客便利店(广汕公路辅路店),35,0.9,0.65,0.585
675,540,力圣百货,35,0.55,0.65,0.3575
1243,994,华富便利店,35,0.08,0.65,0.052
972,778,力圣百货便利店,35,0.25,0.65,0.1625
894,715,宜便利店,35,0.25,0.65,0.1625
901,721,皇马烟茶酒行,35,0.25,0.65,0.1625
1059,847,壹冠商行,35,0.25,0.65,0.1625
1245,996,新杰百货,35,0.08,0.65,0.052
1221,977,恒泺商店,35,0.08,0.65,0.052
1166,933,喜市多(东方汇门市),35,0.08,0.65,0.052
1032,826,广州市黄埔覃江颂百货店,35,0.25,0.65,0.1625
1060,848,百果园PAGODA(万科新里程店),35,0.25,0.65,0.1625
1060,848,果C多(旗舰店),35,0.25,0.65,0.1625
1083,866,果C多水果专家(旗舰店),35,0.25,0.65,0.1625
1090,872,美宜佳(3117号店开发区万科新里程店),35,0.08,0.65,0.052
1270,1016,荣昌日用百货,35,0.08,0.65,0.052
1183,946,华润万家便利超市(新里程店),35,0.08,0.65,0.052
10,8,美宜佳,37,1,0.65,0.65
32,26,肥中食杂店,37,1,0.65,0.65
92,74,东塱便利店,37,1,0.65,0.65
167,134,建进便利店,37,1,0.65,0.65
145,116,同城百货,37,1,0.65,0.65
167,134,佳又惠购物商场(东塱店),37,1,0.65,0.65
199,159,新兴商场,37,1,0.65,0.65
215,172,龙睿便利店,37,1,0.65,0.65
211,169,佳又惠商场(新爵店),37,1,0.65,0.65
1240,992,永灿购物中心(东塱分店),37,0.08,0.65,0.052
287,230,用记烟酒,37,1,0.65,0.65
294,235,美宜佳,37,1,0.65,0.65
442,354,芙蓉兴盛超市,37,0.9,0.65,0.585
1260,1008,优加烟茶酒商行,37,0.08,0.65,0.052
249,199,芙蓉兴盛,37,1,0.65,0.65
415,332,众味食杂店,37,1,0.65,0.65
1053,842,冯仼士多,37,0.25,0.65,0.1625
310,248,喜递烟茶,37,1,0.65,0.65
