900,720,CGV影城(广州K11购物艺术中心),143,0.25,0.08,0.02
725,580,舒适堡(IGC天汇广场),143,0.55,0.08,0.044
725,580,PALACE(天汇广场店),143,0.55,0.08,0.044
861,689,百丽宫影城(IMAX猎德igc店),143,0.55,0.08,0.044
798,638,小胡贸易铺,143,0.55,0.08,0.044
880,704,tiger&rosie fitness,143,0.25,0.08,0.02
906,725,带动健身(利通广场店),143,0.25,0.08,0.02
890,712,DW健身工作室(保利中达第七分店),143,0.25,0.08,0.02
816,653,UA影院(花城汇店),143,0.55,0.08,0.044
893,714,凡思瑜伽运动健康管理中心,143,0.25,0.08,0.02
1047,838,富力丽思卡尔顿酒店-健身中心,143,0.25,0.08,0.02
950,760,水疗及健身中心,143,0.25,0.08,0.02
1095,876,YCHL Studios健身工作室(珠江新城店),143,0.08,0.08,0.0064
929,743,小锋游泳健身俱乐部,143,0.25,0.08,0.02
969,775,减·普拉提健身工作室(猎德店),143,0.25,0.08,0.02
1159,927,芷幔健身工作室,143,0.08,0.08,0.0064
1024,819,70thFITNESS,143,0.25,0.08,0.02
1129,903,方圆奥克伍德国际酒店-健身或康乐宫或舍宾,143,0.08,0.08,0.0064
1072,858,BELI Fitness比例健身工作室(中和广场店),143,0.25,0.08,0.02
1262,1010,DW健身工作室(睿峰第五分店),143,0.08,0.08,0.0064
1281,1025,威尔士健身,143,0.08,0.08,0.0064
1022,818,火石健身(天銮旗舰店),143,0.25,0.08,0.02
1229,983,中田健身工作室(体育西店),143,0.08,0.08,0.0064
1143,914,鸭嘴兽健身拉伸工作室(方圆店),143,0.08,0.08,0.0064
1151,921,Atlas fitness(珠江新城店),143,0.08,0.08,0.0064
1253,1002,金吉鸟健身(广州猎德店),143,0.08,0.08,0.0064
1294,1035,瑜绘瑜伽,143,0.08,0.08,0.0064
1276,1021,金吉鸟健身(猎德总店),143,0.08,0.08,0.0064
1277,1022,SUPERMONKEY超级猩猩健身(珠江新城店),143,0.08,0.08,0.0064
271,217,猛男模女健身工作室(京溪店),144,1,0.08,0.08
419,335,墨然瑜伽工作室,144,1,0.08,0.08
584,467,汇君康嘉健身俱乐部,144,0.9,0.08,0.072
601,481,华瑜伽·普拉提,144,0.9,0.08,0.072
602,482,U+悠伽瑜伽(君华香柏店),144,0.9,0.08,0.072
578,462,康嘉健身(君华店),144,0.9,0.08,0.072
849,679,一纯瑜伽学院,144,0.55,0.08,0.044
813,650,BIGBEAN大豆运动(京溪店),144,0.55,0.08,0.044
628,502,圆融壹伽自然疗愈瑜伽馆,144,0.9,0.08,0.072
630,504,康之美瑜伽,144,0.9,0.08,0.072
673,538,乐奕健身(京溪店),144,0.55,0.08,0.044
990,792,力美健健身俱乐部,144,0.25,0.08,0.02
851,681,美菲尔健身(梅花园店),144,0.55,0.08,0.044
890,712,力型健健身,144,0.25,0.08,0.02
766,613,印象普纳(国际)瑜伽学院,144,0.55,0.08,0.044
943,754,云栖瑜伽(理疗·瘦身·塑形中心),144,0.25,0.08,0.02
764,611,中田健身工作室(京溪店),144,0.55,0.08,0.044
691,553,斯迈尔健身,144,0.55,0.08,0.044
845,676,广州华影梅花园影城,144,0.55,0.08,0.044
988,790,快快智能健身(佳润广场店),144,0.25,0.08,0.02
987,790,魅美映画私人影院(嘉裕太阳城店),144,0.25,0.08,0.02
823,658,PD健身工作室(梅花园店),144,0.55,0.08,0.044
962,770,德克游泳健身,144,0.25,0.08,0.02
1021,817,New Body Lab新身体健身实验室(梅花园店),144,0.25,0.08,0.02
1282,1026,金逸影城(广州太阳城店),144,0.08,0.08,0.0064
1231,985,悦·YOGA,144,0.08,0.08,0.0064
1148,918,钟爱瑜伽·美臀与产后培训中心,144,0.08,0.08,0.0064
1076,861,BF健身馆(天河店),144,0.25,0.08,0.02
946,757,歆雅瑜伽普拉提(歆雅瑜伽普拉提粤民店),145,0.25,0.08,0.02
1279,1023,16FITNESS健身工作室(中大店),145,0.08,0.08,0.0064
1170,936,歆雅瑜伽·普拉提(粤民店),145,0.08,0.08,0.0064
1260,1008,菲澳健身(海珠店),145,0.08,0.08,0.0064
558,446,问舍,146,0.9,0.08,0.072
639,511,慧弘瑜伽(珠江新城店),146,0.9,0.08,0.072
667,534,芷幔健身工作室,146,0.55,0.08,0.044
808,646,黑狮子私人健身会所(马场店),146,0.55,0.08,0.044
773,618,华思提运动中心(马场路店),146,0.55,0.08,0.044
922,738,觉瑜伽猎德云端生活馆,146,0.25,0.08,0.02
832,666,Yogalates Physiothe瑜伽普拉提理疗工作室,146,0.55,0.08,0.044
824,659,树瑜伽(潭村店),146,0.55,0.08,0.044
953,762,Vibration Fitness,146,0.25,0.08,0.02
967,774,奥茵健身私教中心,146,0.25,0.08,0.02
997,798,金吉鸟健身(广州猎德店),146,0.25,0.08,0.02
1024,819,金吉鸟健身(猎德总店),146,0.25,0.08,0.02
1111,889,绿瘦·好享瘦形体美学中心(珠江新城店),146,0.08,0.08,0.0064
1117,894,百丽宫影城(IMAX猎德igc店),146,0.08,0.08,0.0064
1146,917,享健身私教工作室(金穗路汇豪店),146,0.08,0.08,0.0064
1153,922,PALACE(天汇广场店),146,0.08,0.08,0.0064
1076,861,力美健健身俱乐部(花城店）,146,0.25,0.08,0.02
1153,922,舒适堡(IGC天汇广场),146,0.08,0.08,0.0064
1089,871,时力健身(兴盛路店),146,0.08,0.08,0.0064
1143,914,减·普拉提健身工作室(潭村店),146,0.08,0.08,0.0064
1004,803,梵音瑜伽(优托邦时光CBD店),146,0.25,0.08,0.02
1226,981,于兰普拉提工作室,146,0.08,0.08,0.0064
1190,952,790FITNESS,146,0.08,0.08,0.0064
1220,976,NMP合动力健身工作室,146,0.08,0.08,0.0064
1220,976,PANDASPACE健身,146,0.08,0.08,0.0064
1220,976,TURBO3.0突破健身工作室(富力店),146,0.08,0.08,0.0064
1159,927,天行健身拳馆,146,0.08,0.08,0.0064
1129,903,源医学·健身,146,0.08,0.08,0.0064
1293,1034,中影国际影城(太阳新天地店),146,0.08,0.08,0.0064
1273,1018,优托邦威蒂斯健身俱乐部,146,0.08,0.08,0.0064
1243,994,普岚运动美学空间(PLANET),146,0.08,0.08,0.0064
1206,965,X-MAX健身工厂,146,0.08,0.08,0.0064
1129,903,FineYoga梵音瑜伽(猎德店),146,0.08,0.08,0.0064
1279,1023,DW健身工作室(保利中达第七分店),146,0.08,0.08,0.0064
1279,1023,凡思瑜伽运动健康管理中心,146,0.08,0.08,0.0064
1244,995,减·普拉提健身工作室(猎德店),146,0.08,0.08,0.0064
1276,1021,火石健身(天銮旗舰店),146,0.08,0.08,0.0064
1256,1005,禅·瑜伽会馆,149,0.08,0.08,0.0064
1303,1042,MKC健身,154,0.08,0.08,0.0064
565,452,梵希瑜伽,155,0.9,0.08,0.072
774,619,梵希瑜伽会所(番禺桥南德信路店),155,0.55,0.08,0.044
1048,838,J&W Studio健身工作室,155,0.25,0.08,0.02
1046,837,J&W建纹健身工作室,155,0.25,0.08,0.02
874,699,心俞普拉提·瑜伽(桥南店),155,0.25,0.08,0.02
981,785,世纪康体篮羽中心,155,0.25,0.08,0.02
992,794,悦莱美健身游泳会所(金桥店),155,0.25,0.08,0.02
1155,924,儿童健身区,155,0.08,0.08,0.0064
223,178,DZ健身工作室,156,1,0.08,0.08
306,245,东方瑜珈,157,1,0.08,0.08
1020,816,爱善瑜伽,157,0.25,0.08,0.02
1054,843,星河电影城(番禺店),157,0.25,0.08,0.02
1232,986,梵希瑜伽馆,157,0.08,0.08,0.0064
1254,1003,遇善,157,0.08,0.08,0.0064
896,717,聚丰国际影城(金铂广场店),159,0.25,0.08,0.02
528,422,玉丽瑜伽,160,0.9,0.08,0.072
601,481,LM力美.健身工作室,160,0.9,0.08,0.072
779,623,甜幕微影院(花都天贵店),160,0.55,0.08,0.044
959,767,横店电影城(花都店),160,0.25,0.08,0.02
1243,994,至尚健身(大松园三巷),160,0.08,0.08,0.0064
1051,841,Haofun,160,0.25,0.08,0.02
1138,910,广州初心瑜伽生活馆(体育馆),160,0.08,0.08,0.0064
1075,860,游泳池健身中心,160,0.25,0.08,0.02
1260,1008,舒华,160,0.08,0.08,0.0064
898,718,大地影院,161,0.25,0.08,0.02
755,604,Hz.女子综合健身,162,0.55,0.08,0.044
1101,881,巨熊健身,162,0.08,0.08,0.0064
1235,988,河马体育健身俱乐部,162,0.08,0.08,0.0064
1203,962,乐享私人影咖,162,0.08,0.08,0.0064
65,52,Y9舞蹈瑜伽工作室,164,1,0.08,0.08
226,181,普拉提,164,1,0.08,0.08
277,222,爱上瑜伽舍·朴舍,164,1,0.08,0.08
689,551,007健身中心(岑村店),166,0.55,0.08,0.044
762,610,铁人帮健身游泳联盟,166,0.55,0.08,0.044
220,176,璇瑜伽普拉提馆,168,1,0.08,0.08
662,530,康美健身,168,0.55,0.08,0.044
403,322,旭日会桌球(永利分店),169,1,0.08,0.08
558,446,源力汇健身拳击,169,0.9,0.08,0.072
491,393,维拉游泳健身俱乐部,169,0.9,0.08,0.072
491,393,Salute健身工作室,169,0.9,0.08,0.072
749,599,鸿力游泳健身俱乐部,169,0.55,0.08,0.044
928,742,贰拾叁(较场西店),169,0.25,0.08,0.02
883,706,中田健身工作室(东华西路店),169,0.25,0.08,0.02
1255,1004,茵伽瑜伽普拉提生活馆(东湖店),169,0.08,0.08,0.0064
1073,858,雨木瑜伽,169,0.25,0.08,0.02
1302,1042,You+健身工作室,169,0.08,0.08,0.0064
1089,871,YO瑜伽,169,0.08,0.08,0.0064
1302,1042,力美健(中华会所),169,0.08,0.08,0.0064
1101,881,瑜伽普拉提,169,0.08,0.08,0.0064
1038,830,中田健身工作室(北京路店),169,0.25,0.08,0.02
1020,816,金吉鸟健身(广州东方文德店),169,0.25,0.08,0.02
1240,992,中华电影城(中山三路店),169,0.08,0.08,0.0064
1144,915,市一宫电影城(文明路店),169,0.08,0.08,0.0064
1164,931,巴菲健身俱乐部(越秀店),169,0.08,0.08,0.0064
1164,931,东湖御苑会所,169,0.08,0.08,0.0064
1272,1018,宾果健身私教工作室(地王广场店),169,0.08,0.08,0.0064
1195,956,巴菲国际游泳健身俱乐部(东湖御苑店),169,0.08,0.08,0.0064
1188,950,速动健身(FAST FIT)(农讲所店),169,0.08,0.08,0.0064
1144,915,榕泉影剧院,169,0.08,0.08,0.0064
1159,927,期遇·艺电影城(北京路店),169,0.08,0.08,0.0064
1133,906,CGV影城(北京路店),169,0.08,0.08,0.0064
1111,889,时力健身越秀总部,169,0.08,0.08,0.0064
1231,985,懿健身,169,0.08,0.08,0.0064
1280,1024,王者90日减脂健身,169,0.08,0.08,0.0064
1280,1024,王者健身,169,0.08,0.08,0.0064
1271,1017,永汉电影院,169,0.08,0.08,0.0064
1303,1042,善淳瑜伽(中华广场店),169,0.08,0.08,0.0064
1230,984,广东工人电影院,169,0.08,0.08,0.0064
284,227,金航运动私教室,170,1,0.08,0.08
238,190,莱瑜伽(白云店),170,1,0.08,0.08
297,238,新世界游泳健身普拉提(岭南新世界店),170,1,0.08,0.08
762,610,梅子瑜伽·普拉提馆,170,0.55,0.08,0.044
760,608,金田私人健身会所,170,0.55,0.08,0.044
771,617,BETTERFIT运动馆,170,0.55,0.08,0.044
775,620,乐搏潮流运动馆,170,0.55,0.08,0.044
1018,814,TEMPO GYM突破健身,170,0.25,0.08,0.02
812,650,至善瑜伽,170,0.55,0.08,0.044
959,767,秋曦瑜伽,170,0.25,0.08,0.02
1265,1012,昕韵瑜伽,170,0.08,0.08,0.0064
1112,890,斯麦尔健身拳击击剑,170,0.08,0.08,0.0064
1161,929,中田健身工作室(岭南新世界店),170,0.08,0.08,0.0064
1070,856,斯麦尔运动生活馆,170,0.25,0.08,0.02
1255,1004,威尔仕健身会所(岭南新世界店),170,0.08,0.08,0.0064
