986,789,西乡社区活动中心,38,0.25,0.6,0.15
1251,1001,渔业社区生育文化中心,38,0.08,0.6,0.048
1251,1001,径贝社区老年人日间照料中心,38,0.08,0.6,0.048
1251,1001,径贝社区党群活动中心,38,0.08,0.6,0.048
140,112,健鹏药业,39,1,0.6,0.6
167,134,南北药行(益家三分店),39,1,0.6,0.6
125,100,中联大药房(金港华庭分店),39,1,0.6,0.6
183,146,立丰药房(宝安盐田分店),39,1,0.6,0.6
222,178,中联大药房(盐田分店),39,1,0.6,0.6
139,111,一众堂,39,1,0.6,0.6
222,178,海王星辰健康药房(西乡盐田二店),39,1,0.6,0.6
210,168,国大药房(西乡盐田分店),39,1,0.6,0.6
216,173,一致药店(西乡盐田店),39,1,0.6,0.6
334,267,同仁堂药店,39,1,0.6,0.6
299,239,仁南健康药房(盐田分店),39,1,0.6,0.6
284,227,宝田幼儿园,39,1,0.6,0.6
395,316,中源大药房(八十八分店),39,1,0.6,0.6
272,218,海王星辰健康药房(通成路店),39,1,0.6,0.6
350,280,瑞草堂大药房(西乡盐田分店),39,1,0.6,0.6
380,304,信德堂药房(盐田分店),39,1,0.6,0.6
356,285,仁南健康药房(高树围分店),39,1,0.6,0.6
422,338,都市大药房(盐田分店),39,1,0.6,0.6
484,387,大参林(盐田街店),39,0.9,0.6,0.54
484,387,言闻药房(盐田店),39,0.9,0.6,0.54
401,321,希望之星幼儿园(通成路),39,1,0.6,0.6
412,330,正元堂大药房(深圳.金海分店),39,1,0.6,0.6
472,378,正元堂,39,0.9,0.6,0.54
492,394,中源大药房(共乐华庭店),39,0.9,0.6,0.54
565,452,汉童幼儿园,39,0.9,0.6,0.54
867,694,iQ HOUSE智慧屋国际幼儿公学,39,0.55,0.6,0.33
686,549,俊龙药行,39,0.55,0.6,0.33
709,567,粕康养生堂,39,0.55,0.6,0.33
686,549,海王星辰健康药房(盐田一店),39,0.55,0.6,0.33
759,607,中源大药房银田分店,39,0.55,0.6,0.33
817,654,一康堂大药房(高树围一巷店),39,0.55,0.6,0.33
691,553,正洲连锁药房(招商果岭分店),39,0.55,0.6,0.33
817,654,深圳市海湾中学,39,0.55,0.6,0.33
691,553,医保定点药房,39,0.55,0.6,0.33
867,694,南北药行(润恒尚园店),39,0.55,0.6,0.33
907,726,豌豆花婴幼学苑,39,0.25,0.6,0.15
913,730,南北药行(明月花都分店),39,0.25,0.6,0.15
605,484,特蕾新海湾幼儿园(共乐路),39,0.9,0.6,0.54
775,620,万春堂(绿海名苑分店),39,0.55,0.6,0.33
990,792,圣淘沙药房,39,0.25,0.6,0.15
1057,846,文化药店,39,0.25,0.6,0.15
967,774,九州大药房(海湾明珠分店),39,0.25,0.6,0.15
976,781,南北药行(圣陶沙分店),39,0.25,0.6,0.15
1006,805,海王星辰(天虹商场),39,0.25,0.6,0.15
785,628,爱育儿童成长中心(招商果岭校区),39,0.55,0.6,0.33
911,729,海王星辰健康药房(中粮鸿运店),39,0.25,0.6,0.15
914,731,文华医药(中粮鸿云店),39,0.25,0.6,0.15
1075,860,智园小学,39,0.25,0.6,0.15
825,660,宝麟郎幼儿园,39,0.55,0.6,0.33
833,666,天朗朗幼儿园,39,0.55,0.6,0.33
1035,828,南北药行(海湾明珠分店),39,0.25,0.6,0.15
874,699,世纪星锦明幼儿园,39,0.25,0.6,0.15
1114,891,启智幼儿园(铁仔路),39,0.08,0.6,0.048
1090,872,康之源医药(西乡分店),39,0.08,0.6,0.048
992,794,海湾明珠幼儿园,39,0.25,0.6,0.15
970,776,都市百姓药房(香缇湾分店),39,0.25,0.6,0.15
1095,876,都市大药房,39,0.08,0.6,0.048
1124,899,文华医药(乐群店),39,0.08,0.6,0.048
885,708,深圳市宝安区西湾小学,39,0.25,0.6,0.15
1144,915,南京同仁堂国药馆,39,0.08,0.6,0.048
1212,970,深圳市宝安区崛起第二幼儿园,39,0.08,0.6,0.048
1134,907,南北药行(锦明花园分店),39,0.08,0.6,0.048
1260,1008,共乐小学,39,0.08,0.6,0.048
1249,999,国大药房,39,0.08,0.6,0.048
1238,990,康泽堂药房,39,0.08,0.6,0.048
1199,959,立丰药房(阳光海分店),39,0.08,0.6,0.048
15,12,古渗堂一贴通膏药,40,1,0.6,0.6
33,26,元和堂大药房(西田路),40,1,0.6,0.6
92,74,欧健药业(纳信分店),40,1,0.6,0.6
198,158,贵州青草药,40,1,0.6,0.6
165,132,国立堂医药(西田分店),40,1,0.6,0.6
152,122,南北药行(西田店),40,1,0.6,0.6
320,256,高昇幼儿园,40,1,0.6,0.6
449,359,信德堂连锁药房(西田分店),40,0.9,0.6,0.54
534,427,欧健药业连锁(西田分店),40,0.9,0.6,0.54
517,414,西田幼儿园,40,0.9,0.6,0.54
654,523,深圳市光明区公明李松蓢幼儿园,40,0.55,0.6,0.33
1004,803,深圳市光明区公明下村幼儿园,40,0.25,0.6,0.15
1172,938,瑞草堂大药房(联万家分店),40,0.08,0.6,0.048
970,776,永祥药房连锁,40,0.25,0.6,0.15
863,690,豫兆临药业,40,0.55,0.6,0.33
961,769,信德堂药房(李松蓢二分店),40,0.25,0.6,0.15
1062,850,信德堂药房(下南分店),40,0.25,0.6,0.15
1029,823,李松蓢学校,40,0.25,0.6,0.15
1285,1028,采芝堂大药房(李松蓢分店),40,0.08,0.6,0.048
35,28,润泽堂药业(李松朗分店),41,1,0.6,0.6
136,109,丹竹堂大药房李松蓢分店,41,1,0.6,0.6
136,109,信德堂药房(李松蓢三分店),41,1,0.6,0.6
217,174,国立堂医药(李松蓢分店),41,1,0.6,0.6
212,170,鸿顺药房,41,1,0.6,0.6
237,190,康之源医药(李松萌分店),41,1,0.6,0.6
478,382,中源大药房(李松蓢分店),41,0.9,0.6,0.54
394,315,国华堂医药,41,1,0.6,0.6
505,404,李松蓢学校,41,0.9,0.6,0.54
371,297,信德堂连锁药房(公明德济分店),41,1,0.6,0.6
556,445,国药医药(健源堂店),41,0.9,0.6,0.54
390,312,健鹏药业(李松蓢分店),41,1,0.6,0.6
390,312,永祥药房(李松蓢分店),41,1,0.6,0.6
613,490,信德堂药房(李松蓢二分店),41,0.9,0.6,0.54
588,470,立丰药店,41,0.9,0.6,0.54
657,526,采芝堂大药房(李松蓢分店),41,0.55,0.6,0.33
509,407,南北药行(李公蓢分店),41,0.9,0.6,0.54
470,376,亚洲大药房(宝安公明分店),41,0.9,0.6,0.54
704,563,南北药行(李松蓢一分店),41,0.55,0.6,0.33
712,570,大参林大药房,41,0.55,0.6,0.33
721,577,金色未来幼儿园,41,0.55,0.6,0.33
1113,890,永祥药房连锁,41,0.08,0.6,0.048
859,687,深圳市光明区公明李松蓢幼儿园,41,0.55,0.6,0.33
1081,865,信德堂连锁药房,41,0.25,0.6,0.15
1271,1017,深圳市光明区公明下村幼儿园,41,0.08,0.6,0.048
514,411,李松蓢社区老人活动中心,41,0.9,0.6,0.54
527,422,信德堂药房(下南分店),42,0.9,0.6,0.54
821,657,高昇幼儿园,42,0.55,0.6,0.33
1083,866,瑞草堂大药房(联万家分店),42,0.25,0.6,0.15
1222,978,信德堂连锁药房(公明莲塘分店),42,0.08,0.6,0.048
843,674,南北药行(西田店),42,0.55,0.6,0.33
903,722,贵州青草药,42,0.25,0.6,0.15
958,766,元和堂大药房(西田路),42,0.25,0.6,0.15
1149,919,春蕾学校,42,0.08,0.6,0.048
976,781,古渗堂一贴通膏药,42,0.25,0.6,0.15
1246,997,深圳市宝明幼儿园,42,0.08,0.6,0.048
1152,922,深圳市光明区公明下村幼儿园,42,0.08,0.6,0.048
1192,954,国立堂医药(西田分店),42,0.08,0.6,0.048
1286,1029,益修堂大药房,42,0.08,0.6,0.048
1133,906,欧健药业(纳信分店),42,0.08,0.6,0.048
177,142,深圳市信益堂药房有限公司,43,1,0.6,0.6
139,111,信德堂连锁药房(马田北路),43,1,0.6,0.6
141,113,深圳市信益堂联大药房有限公司,43,1,0.6,0.6
450,360,德星堂,43,0.9,0.6,0.54
303,242,国太药房(马田北路),43,1,0.6,0.6
412,330,展兴药房有限公司,43,1,0.6,0.6
536,429,深圳国药,43,0.9,0.6,0.54
453,362,永祥药房连锁(解放路分店),43,0.9,0.6,0.54
597,478,下村小学,43,0.9,0.6,0.54
587,470,永祥药房连锁(下村分店),43,0.9,0.6,0.54
509,407,海王星辰健康药房(深圳公明下村店),43,0.9,0.6,0.54
543,434,康乐医药(下村分店),43,0.9,0.6,0.54
727,582,众仁堂大药房,43,0.55,0.6,0.33
553,442,信德堂药房(公明泥围分店),43,0.9,0.6,0.54
543,434,医德堂大药房,43,0.9,0.6,0.54
553,442,百姓仁医药(合水口分店),43,0.9,0.6,0.54
600,480,信德堂连锁药房(公明合水口分店),43,0.9,0.6,0.54
592,474,信仁堂药房,43,0.9,0.6,0.54
749,599,南北药行永北新村分店,43,0.55,0.6,0.33
769,615,信德堂药房(公明人民路分店),43,0.55,0.6,0.33
1051,841,金苹果幼儿园(鑫裕楼西),43,0.25,0.6,0.15
782,626,瑞草堂大药房(公明分店),43,0.55,0.6,0.33
642,514,立丰药房(合水口分店),43,0.9,0.6,0.54
769,615,清一小学,43,0.55,0.6,0.33
885,708,深圳市光明新区公明博思幼儿园,43,0.25,0.6,0.15
885,708,公明博思幼儿园,43,0.25,0.6,0.15
852,682,公明清一幼儿园,43,0.55,0.6,0.33
851,681,宝安药业(公明医药商店),43,0.55,0.6,0.33
898,718,深圳市光明区马田振明幼儿园,43,0.25,0.6,0.15
892,714,海王星辰健康药房(民生店),43,0.25,0.6,0.15
1071,857,永祥药房合水口一分店,43,0.25,0.6,0.15
798,638,深圳市光明区马田合欣幼儿园,43,0.55,0.6,0.33
1059,847,南北药行上屯分店,43,0.25,0.6,0.15
890,712,永祥药房连锁,43,0.25,0.6,0.15
867,694,南北药行(泥围分店),43,0.55,0.6,0.33
1172,938,信德堂药业连锁(人从众分店),43,0.08,0.6,0.048
1154,923,信立德堂药业(公明人从众分店),43,0.08,0.6,0.048
1155,924,南北药行(永康分店),43,0.08,0.6,0.048
879,703,欧健药业(上村分店),43,0.25,0.6,0.15
1073,858,红黄蓝亲子园(光明分园),43,0.25,0.6,0.15
1127,902,宝立康医药上村分店,43,0.08,0.6,0.048
1123,898,国立堂医药(上村分店),43,0.08,0.6,0.048
1135,908,160大药房(振明分店)(装修中),43,0.08,0.6,0.048
1116,893,大参林,43,0.08,0.6,0.048
989,791,佰瑞康药房,43,0.25,0.6,0.15
1054,843,智慧果亲子园,43,0.25,0.6,0.15
1056,845,国大药房(康德街店),43,0.25,0.6,0.15
1105,884,南北医药(上村分店),43,0.08,0.6,0.048
1159,927,宝华药行民安路分店,43,0.08,0.6,0.048
1205,964,信德堂连锁药房(柏溪分店),43,0.08,0.6,0.048
1203,962,公明社康中心药房,43,0.08,0.6,0.048
1245,996,公明第一小学,43,0.08,0.6,0.048
1037,830,上村幼儿园(元山路),43,0.25,0.6,0.15
1247,998,健鹏医药,43,0.08,0.6,0.048
1226,981,信德堂药房(元山分店),43,0.08,0.6,0.048
1292,1034,立丰大药房(呈祥花园店),43,0.08,0.6,0.048
1238,990,深圳市健鹏药业有限公司福东分店,43,0.08,0.6,0.048
1247,998,信立德药房(元山一分店),43,0.08,0.6,0.048
1239,991,公明第二小学,43,0.08,0.6,0.048
1192,954,海王星辰健康药房(宏发嘉域店),43,0.08,0.6,0.048
1206,965,都市大药房(和君康药房),43,0.08,0.6,0.048
1295,1036,华星幼儿园,43,0.08,0.6,0.048
1235,988,南北药行(长乐街分店),43,0.08,0.6,0.048
1238,990,海王星辰健康药房(光明马山头分店),43,0.08,0.6,0.048
1200,960,马田小学,43,0.08,0.6,0.048
1233,986,人民医药(公明福康分店),43,0.08,0.6,0.048
126,101,颐康堂,44,1,0.6,0.6
182,146,南北药行,44,1,0.6,0.6
180,144,康丽美药房(康是福店),44,1,0.6,0.6
138,110,康美丽药店,44,1,0.6,0.6
173,138,时珍医药(罗田分店),44,1,0.6,0.6
215,172,深圳市民大药房(松岗罗田店),44,1,0.6,0.6
308,246,润泽堂药业(家美分店),44,1,0.6,0.6
313,250,康丽美药房(罗田店),44,1,0.6,0.6
266,213,罗田幼儿园,44,1,0.6,0.6
292,234,燕罗精致教育幼儿园,44,1,0.6,0.6
282,226,大森林,44,1,0.6,0.6
382,306,健鹏医药(燕罗分店),44,1,0.6,0.6
442,354,瑞草堂大药房(罗田分店),44,0.9,0.6,0.54
485,388,明博幼儿园,44,0.9,0.6,0.54
616,493,厚德堂大药房,44,0.9,0.6,0.54
694,555,贵州大苗山苗家草药店,44,0.55,0.6,0.33
701,561,贵州苗家山草药,44,0.55,0.6,0.33
862,690,采芝堂大药房(象山分店),44,0.55,0.6,0.33
882,706,康之源医药,44,0.25,0.6,0.15
988,790,博蕾幼儿园(环胜大道),44,0.25,0.6,0.15
1083,866,天安堂药业连锁(燕川分店),44,0.25,0.6,0.15
1215,972,燕川第二幼儿园,44,0.08,0.6,0.048
1146,917,一通大药房(燕川三分店),44,0.08,0.6,0.048
1146,917,蔓狮健康大药房,44,0.08,0.6,0.048
1184,947,信德堂药房(燕川分店),44,0.08,0.6,0.048
1289,1031,兴仁堂大药房,44,0.08,0.6,0.048
187,150,松岗街道罗田社区老年活动中心,44,1,0.6,0.6
449,359,深圳市中特技工学校,44,0.9,0.6,0.54
90,72,信立德药房,45,1,0.6,0.6
71,57,康之源医药(凤凰店),45,1,0.6,0.6
138,110,同仁堂(沙田坑北一巷),45,1,0.6,0.6
147,118,润泽堂药业,45,1,0.6,0.6
99,79,南北药行(沙田坑分店),45,1,0.6,0.6
151,121,中源大药房(公明塘尾分店),45,1,0.6,0.6
246,197,一通大药房(塘尾店),45,1,0.6,0.6
345,276,深圳市凤凰培英文武实验学校,45,1,0.6,0.6
296,237,健华药业(塘尾分店),45,1,0.6,0.6
343,274,宝力康医药(仁爱药房),45,1,0.6,0.6
360,288,康丽美大药房(塘尾分店),45,1,0.6,0.6
276,221,塘尾幼儿园(塘学路),45,1,0.6,0.6
426,341,本草堂大药店(塘尾店),45,1,0.6,0.6
426,341,本草药业(金星分店),45,1,0.6,0.6
541,433,瑞草堂大药房(塘尾分店),45,0.9,0.6,0.54
559,447,南北药行(塘尾分店),45,0.9,0.6,0.54
688,550,南北药行(石围分店),45,0.55,0.6,0.33
612,490,瑞华康源专业药房(塘尾分店),45,0.9,0.6,0.54
611,489,瑞草堂大药房(将石六分店),45,0.9,0.6,0.54
638,510,一路大药房(将石店),45,0.9,0.6,0.54
709,567,康之源医药(石围分店),45,0.55,0.6,0.33
630,504,国源堂医保连锁药房(石围总店),45,0.9,0.6,0.54
624,499,海王星辰健康药房(深圳光明塘前路店),45,0.9,0.6,0.54
713,570,采芝堂大药房(将石分店),45,0.55,0.6,0.33
624,499,立丰药房(将围分店),45,0.9,0.6,0.54
778,622,信德堂(将石二分店),45,0.55,0.6,0.33
738,590,将石幼儿园,45,0.55,0.6,0.33
785,628,信德堂药店,45,0.55,0.6,0.33
867,694,学而优教育初中部,45,0.55,0.6,0.33
881,705,深圳市立丰大药房有限公司将围分店(医保药店),45,0.25,0.6,0.15
860,688,深圳市马田将围幼儿园,45,0.55,0.6,0.33
1006,805,永祥药房连锁(将围分店),45,0.25,0.6,0.15
1251,1001,深圳市光明区实验学校,45,0.08,0.6,0.048
1069,855,润泽堂药业将石分店,45,0.25,0.6,0.15
1075,860,迎健堂(滋补药材店),45,0.25,0.6,0.15
1056,845,光明新区实验学校(小学部),45,0.25,0.6,0.15
1056,845,深圳市光明区实验学校(小学部),45,0.25,0.6,0.15
1216,973,深圳市光明区实验学校(中学部),45,0.08,0.6,0.048
1274,1019,立丰药房(大围分店),45,0.08,0.6,0.048
1242,994,深圳市博文幼儿园,45,0.08,0.6,0.048
229,183,凤凰街道塘尾社区老人活动中心,45,1,0.6,0.6
71,57,健鹏医药(竹园分店),46,1,0.6,0.6
311,249,国立堂医药(根竹园分店),46,1,0.6,0.6
514,411,康幸福大药房有限公司,46,0.9,0.6,0.54
678,542,康源堂大药房(马山头分店),46,0.55,0.6,0.33
1158,926,万兴堂医药,46,0.08,0.6,0.048
1183,946,光明区英才学校,46,0.08,0.6,0.048
795,636,信德堂连锁药房(马山头分店),46,0.55,0.6,0.33
1143,914,信德堂连锁药房(薯田埔分店),46,0.08,0.6,0.048
1168,934,康幸福好药房,46,0.08,0.6,0.048
1202,962,利民大药房(福南路),46,0.08,0.6,0.048
846,677,公明根深叶茂幼儿园,46,0.55,0.6,0.33
918,734,泰盛大药房(马山头分店),46,0.25,0.6,0.15
893,714,康之源医药有限公司光明马山头分店,46,0.25,0.6,0.15
954,763,南北药行(马山头分店),46,0.25,0.6,0.15
929,743,深圳康之源医药有限公司(马山头分店),46,0.25,0.6,0.15
938,750,国华堂药店马山头分店,46,0.25,0.6,0.15
920,736,宝华药行,46,0.25,0.6,0.15
1266,1013,马田小学,46,0.08,0.6,0.048
964,771,立丰药房,46,0.25,0.6,0.15
964,771,信德堂连锁药房(马山头二分店),46,0.25,0.6,0.15
986,789,润泽堂药业(明山分店),46,0.25,0.6,0.15
990,792,马田华星幼儿园,46,0.25,0.6,0.15
1083,866,海王星辰健康药房(光明马山头分店),46,0.25,0.6,0.15
1110,888,南北药行(长乐街分店),46,0.08,0.6,0.048
1101,881,马山头华星幼儿园,46,0.08,0.6,0.048
1113,890,华星幼儿园,46,0.08,0.6,0.048
1064,851,马山头社康中心药房,46,0.25,0.6,0.15
1157,926,延寿康大药房(马山头分店),46,0.08,0.6,0.048
9,7,信德堂连锁药房(马山头分店),47,1,0.6,0.6
133,106,宝华药行,47,1,0.6,0.6
106,85,康之源医药有限公司光明马山头分店,47,1,0.6,0.6
169,135,公明根深叶茂幼儿园,47,1,0.6,0.6
131,105,泰盛大药房(马山头分店),47,1,0.6,0.6
199,159,润泽堂药业(明山分店),47,1,0.6,0.6
203,162,马田华星幼儿园,47,1,0.6,0.6
261,209,国华堂药店马山头分店,47,1,0.6,0.6
277,222,马山头社康中心药房,47,1,0.6,0.6
293,234,南北药行(马山头分店),47,1,0.6,0.6
314,251,马山头华星幼儿园,47,1,0.6,0.6
287,230,立丰药房,47,1,0.6,0.6
287,230,信德堂连锁药房(马山头二分店),47,1,0.6,0.6
278,222,海王星辰健康药房(光明马山头分店),47,1,0.6,0.6
315,252,华星幼儿园,47,1,0.6,0.6
370,296,延寿康大药房(马山头分店),47,1,0.6,0.6
323,258,南北药行(长乐街分店),47,1,0.6,0.6
556,445,深圳市健鹏药业有限公司福东分店,47,0.9,0.6,0.54
556,445,健鹏医药,47,0.9,0.6,0.54
479,383,马田小学,47,0.9,0.6,0.54
735,588,深圳市光明区红花山小学,47,0.55,0.6,0.33
727,582,深圳康之源医药有限公司(马山头分店),47,0.55,0.6,0.33
582,466,海王星辰健康药房(宏发嘉域店),47,0.9,0.6,0.54
812,650,深圳市光明区中粮云景幼儿园,47,0.55,0.6,0.33
765,612,信立德堂药业(公明人从众分店),47,0.55,0.6,0.33
863,690,信德堂药业连锁(人从众分店),47,0.55,0.6,0.33
596,477,都市大药房(和君康药房),47,0.9,0.6,0.54
742,594,马田贝贝乐幼儿园,47,0.55,0.6,0.33
1000,800,全好大药房,47,0.25,0.6,0.15
1001,801,信德堂连锁药房(柏溪分店),47,0.25,0.6,0.15
826,661,永祥药房合水口一分店,47,0.55,0.6,0.33
759,607,天龙药业(茨田埔分店),47,0.55,0.6,0.33
925,740,永祥药房连锁,47,0.25,0.6,0.15
973,778,深圳市光明区马田合韵幼儿园,47,0.25,0.6,0.15
731,585,健鹏医药(竹园分店),47,0.55,0.6,0.33
700,560,人民医药公明福康分店,47,0.55,0.6,0.33
749,599,南北药行(倍之康药房店),47,0.55,0.6,0.33
955,764,宝华药行,47,0.25,0.6,0.15
846,677,立丰药房(光明一分店),47,0.55,0.6,0.33
849,679,川大夫,47,0.55,0.6,0.33
1111,889,贵州苗族山草药,47,0.08,0.6,0.048
934,747,信德堂药房(马田分店),47,0.25,0.6,0.15
1250,1000,南北药行上屯分店,47,0.08,0.6,0.048
894,715,万兴堂医药,47,0.25,0.6,0.15
1082,866,瑞草堂大药房(中粮分店),47,0.25,0.6,0.15
917,734,立丰药房(合水口分店),47,0.25,0.6,0.15
1016,813,人民医药(公明福康分店),47,0.25,0.6,0.15
1300,1040,深圳市光明区马田振明幼儿园,47,0.08,0.6,0.048
969,775,信仁堂药房,47,0.25,0.6,0.15
1026,821,信德堂连锁药房(公明合水口分店),47,0.25,0.6,0.15
967,774,深圳市民大药房(马田分店),47,0.25,0.6,0.15
1045,836,康幸福好药房,47,0.25,0.6,0.15
1068,854,利民大药房(福南路),47,0.25,0.6,0.15
1036,829,信德堂连锁药房(薯田埔分店),47,0.25,0.6,0.15
1020,816,康源堂大药房(马山头分店),47,0.25,0.6,0.15
1141,913,国立堂医药(根竹园分店),47,0.08,0.6,0.048
1236,989,医德堂大药房,47,0.08,0.6,0.048
1246,997,百姓仁医药(合水口分店),47,0.08,0.6,0.048
1246,997,信德堂药房(公明泥围分店),47,0.08,0.6,0.048
1279,1023,南北药行(泥围分店),47,0.08,0.6,0.048
1276,1021,康之源医药(合水口分店),47,0.08,0.6,0.048
1290,1032,迎时珍大药房,47,0.08,0.6,0.048
837,670,合水口社区生育文化中心,47,0.55,0.6,0.33
25,20,贵州苗族山草药,48,1,0.6,0.6
45,36,瑞华康源医药(永安康分店),48,1,0.6,0.6
88,70,近民医药,48,1,0.6,0.6
164,131,宝民康美药房(玉泉店),48,1,0.6,0.6
274,219,立丰药房(玉律分店),48,1,0.6,0.6
276,221,南北药行(玉律分店),48,1,0.6,0.6
346,277,康之源医药(志卫分店),48,1,0.6,0.6
319,255,润泽堂药业(玉泉分店),48,1,0.6,0.6
399,319,玉律幼儿园,48,1,0.6,0.6
448,358,民间草药店,48,0.9,0.6,0.54
467,374,信德堂宝民康药房(玉泉分店),48,0.9,0.6,0.54
471,377,信德堂连锁(玉泉分店),48,0.9,0.6,0.54
495,396,海王星辰健康药房(深圳光明玉泉西路店),48,0.9,0.6,0.54
649,519,瑞草堂大药房(玉律分店),48,0.9,0.6,0.54
692,554,润泽堂药业(玉律分店),48,0.55,0.6,0.33
721,577,信德堂连锁药店(新玉店),48,0.55,0.6,0.33
753,602,新盛国药房,48,0.55,0.6,0.33
829,663,南北药行,48,0.55,0.6,0.33
897,718,康之源医药(光明玉律店),48,0.25,0.6,0.15
955,764,玉塘宏星幼儿园,48,0.25,0.6,0.15
1295,1036,永祥药房连锁,48,0.08,0.6,0.048
19,15,健鹏药业(铁岗店),49,1,0.6,0.6
46,37,南北药行(铁岗村西路店),49,1,0.6,0.6
131,105,健鹏药业(铁岗一分店),49,1,0.6,0.6
119,95,铁岗幼儿园,49,1,0.6,0.6
235,188,启明星幼儿园(铁岗路),49,1,0.6,0.6
588,470,凤岗小学,49,0.9,0.6,0.54
794,635,健鹏药业(凤凰岗分店),49,0.55,0.6,0.33
985,788,香缤山幼儿园,49,0.25,0.6,0.15
987,790,健华药业(凤凰岗分店),49,0.25,0.6,0.15
996,797,都市健康大药房(宝田一路店),49,0.25,0.6,0.15
1175,940,新安中学(集团)外国语学校,49,0.08,0.6,0.048
928,742,新安中学,49,0.25,0.6,0.15
947,758,康之源医药(凤凰岗分店),49,0.25,0.6,0.15
961,769,金贝乐幼儿园,49,0.25,0.6,0.15
1078,862,龙山实验学校,49,0.25,0.6,0.15
1251,1001,都市健康大药房(宝田一路店),49,0.08,0.6,0.048
1126,901,一德堂药房(宝兴分店),49,0.08,0.6,0.048
1107,886,阳光花中海九号公馆幼儿园,49,0.08,0.6,0.048
1063,850,仁南大药房(凤凰岗分店),49,0.25,0.6,0.15
14,11,铁岗社区青少年俱乐部,49,1,0.6,0.6
85,68,仁心堂医药,50,1,0.6,0.6
365,292,万春堂(天骄世家分店),50,1,0.6,0.6
265,212,海王星辰健康药房(新安店),50,1,0.6,0.6
270,216,立丰大药房(天骄分店),50,1,0.6,0.6
280,224,医保定点药房,50,1,0.6,0.6
342,274,国大药房(富盈门店),50,1,0.6,0.6
319,255,建安新村幼儿园(天骄分园),50,1,0.6,0.6
463,370,聚仁堂大药房(富盈门分店),50,0.9,0.6,0.54
327,262,深圳市宝安区机关第二幼儿园,50,1,0.6,0.6
477,382,健鹏医药(富盈门分店),50,0.9,0.6,0.54
482,386,大参林,50,0.9,0.6,0.54
403,322,晶晶教育集团丽景城幼儿园,50,1,0.6,0.6
645,516,陆兴小学,50,0.9,0.6,0.54
733,586,布星幼儿园,50,0.55,0.6,0.33
424,339,国大药房(宝安新村店),50,1,0.6,0.6
640,512,健华药业连锁药房(流塘分店),50,0.9,0.6,0.54
644,515,深圳老字号药店,50,0.9,0.6,0.54
632,506,信德堂药房(布心二分店),50,0.9,0.6,0.54
761,609,健鹏医药(宝安分店),50,0.55,0.6,0.33
661,529,都市大药房(华耀分店),50,0.55,0.6,0.33
622,498,万春堂连锁药店(西乡大道店),50,0.9,0.6,0.54
516,413,天骄小学,50,0.9,0.6,0.54
896,717,KASCA卡思佳·国际托育园(雍和园店),50,0.25,0.6,0.15
827,662,民爱康中医(综合)诊所,50,0.55,0.6,0.33
1087,870,都市大药房(前进二路店),50,0.25,0.6,0.15
736,589,大参林(丽景城店),50,0.55,0.6,0.33
744,595,海王星辰健康药房(西乡大道店),50,0.55,0.6,0.33
749,599,春山跌打草药店,50,0.55,0.6,0.33
786,629,瑶沐百草堂,50,0.55,0.6,0.33
817,654,宝安锦云幼儿园,50,0.55,0.6,0.33
963,770,信德堂药房(布心一村西北),50,0.25,0.6,0.15
779,623,颐康药房(新安四路一巷),50,0.55,0.6,0.33
1051,841,南北药行(丽景城店),50,0.25,0.6,0.15
928,742,御龙居幼儿园,50,0.25,0.6,0.15
997,798,美信专业药房(流塘阳光分店),50,0.25,0.6,0.15
980,784,万春堂连锁药店,50,0.25,0.6,0.15
1047,838,海王星辰健康药房(深圳流塘阳光店),50,0.25,0.6,0.15
934,747,流塘小学,50,0.25,0.6,0.15
903,722,南北药行(布心一村分店),50,0.25,0.6,0.15
893,714,同仁堂(新安四路),50,0.25,0.6,0.15
905,724,一德堂药房(金海华府分店),50,0.25,0.6,0.15
908,726,民佳大药房,50,0.25,0.6,0.15
1068,854,健华药业(宝运达物流中心综合楼店),50,0.25,0.6,0.15
1008,806,康的药店,50,0.25,0.6,0.15
1247,998,流塘阳光幼儿园,50,0.08,0.6,0.048
1274,1019,中源大药房(流塘分店),50,0.08,0.6,0.048
945,756,南北药行,50,0.25,0.6,0.15
1257,1006,健鹏药业(荔园一路店),50,0.08,0.6,0.048
982,786,健华药业(流塘分店),50,0.25,0.6,0.15
1210,968,健华药业连锁药房,50,0.08,0.6,0.048
1264,1011,海王星辰健康药房(流塘分店),50,0.08,0.6,0.048
1288,1030,南北药行(康福万家大药房一分店),50,0.08,0.6,0.048
1238,990,润泽堂药业(时珍分店),50,0.08,0.6,0.048
1077,862,新华实验学校,50,0.25,0.6,0.15
1263,1010,宝华药行(流塘分店),50,0.08,0.6,0.048
1185,948,正元堂,50,0.08,0.6,0.048
1168,934,元和堂大药房(流塘分店),50,0.08,0.6,0.048
1142,914,济仁堂药房,50,0.08,0.6,0.048
1142,914,信德堂连锁药房,50,0.08,0.6,0.048
1231,985,良方大药房,50,0.08,0.6,0.048
1305,1044,国大药房(前进店),50,0.08,0.6,0.048
1253,1002,万泽大药房(前进天虹店),50,0.08,0.6,0.048
7,6,红苹果幼儿园(广深公路辅路),51,1,0.6,0.6
174,139,海王星辰(深圳富民苑店),51,1,0.6,0.6
257,206,瑞华康源药房(海滨分店),51,1,0.6,0.6
349,279,本草药业(新安二分店),51,1,0.6,0.6
356,285,深圳立丰大药房翻身分店,51,1,0.6,0.6
