1146,917,白鸽湖文化公园,130,0.08,1,0.08
440,352,樟坑径公园,131,0.9,1,0.9
837,670,蛇地坑公园,131,0.55,1,0.55
804,643,望湖街道法治文化主题公园,131,0.55,1,0.55
851,681,樟坑径下围社区公园,131,0.55,1,0.55
1208,966,樟坑径城市公园,131,0.08,1,0.08
37,30,坂田文化广场,132,1,1,1.0
831,665,佳缘公园,132,0.55,1,0.55
835,668,布吉思清公园,133,0.55,1,0.55
1282,1026,又一村街心公园,133,0.08,1,0.08
1009,807,德兴社区公园,134,0.25,1,0.25
803,642,布吉街道新一佳中心广场,134,0.55,1,0.55
1169,935,德兴梦清公园,134,0.08,1,0.08
1023,818,深圳东站西广场,134,0.25,1,0.25
1232,986,布吉公园,134,0.08,1,0.08
250,200,布吉思清公园,135,1,1,1.0
1234,987,半山广场,135,0.08,1,0.08
993,794,龙园山庄公园,135,0.25,1,0.25
1164,931,鹤围文体广场,135,0.08,1,0.08
1264,1011,德兴社区公园,135,0.08,1,0.08
863,690,德兴梦清公园,135,0.55,1,0.55
566,453,金湖公园,136,0.9,1,0.9
927,742,泥岗公园,136,0.25,1,0.25
916,733,坭岗街心花园,136,0.25,1,0.25
910,728,梅园社区公园,136,0.25,1,0.25
1172,938,泥岗社区居民广场,136,0.08,1,0.08
609,487,体育南社区公园,137,0.9,1,0.9
321,257,长城一号社区公园,137,1,1,1.0
463,370,白沙岭社区公园,137,0.9,1,0.9
1175,940,上步社区公园,137,0.08,1,0.08
1152,922,红荔社区公园,137,0.08,1,0.08
1155,924,园岭一村中心花园全民健身活动点,137,0.08,1,0.08
1304,1043,华新村-社区公园,137,0.08,1,0.08
21,17,泥岗社区居民广场,138,1,1,1.0
330,264,泥岗公园,138,1,1,1.0
463,370,坭岗街心花园,138,0.9,1,0.9
615,492,梅园社区公园,138,0.9,1,0.9
755,604,梅园社区文体广场,138,0.55,1,0.55
658,526,金湖公园,138,0.55,1,0.55
1235,988,深圳市公园管理中心红岗公园,138,0.08,1,0.08
459,367,华富社区公园,139,0.9,1,0.9
1187,950,笔架山公园,139,0.08,1,0.08
1256,1005,市话大厦中心公园,139,0.08,1,0.08
1259,1007,华新村-社区公园,139,0.08,1,0.08
1289,1031,长城一号社区公园,139,0.08,1,0.08
317,254,华富社区公园,140,1,1,1.0
1107,886,华新村-社区公园,140,0.08,1,0.08
1104,883,市话大厦中心公园,140,0.08,1,0.08
1025,820,笔架山公园,140,0.25,1,0.25
1210,968,星空广场,140,0.08,1,0.08
1137,910,长城一号社区公园,140,0.08,1,0.08
1281,1025,体育南社区公园,140,0.08,1,0.08
576,461,体育南社区公园,141,0.9,1,0.9
461,369,园岭一村中心花园全民健身活动点,141,0.9,1,0.9
876,701,深圳人一天雕塑公园,141,0.25,1,0.25
895,716,白沙岭社区公园,141,0.25,1,0.25
862,690,长城一号社区公园,141,0.55,1,0.55
834,667,上步社区公园,141,0.55,1,0.55
1083,866,时代社区公园,141,0.25,1,0.25
1267,1014,城脉中心北广场(建设中),141,0.08,1,0.08
1211,969,物资集团社区公园,141,0.08,1,0.08
708,566,园岭一村中心花园全民健身活动点,142,0.55,1,0.55
642,514,城脉中心北广场(建设中),142,0.9,1,0.9
747,598,时代社区公园,142,0.55,1,0.55
875,700,物资集团社区公园,142,0.25,1,0.25
826,661,体育南社区公园,142,0.55,1,0.55
1124,899,深圳人一天雕塑公园,142,0.08,1,0.08
1083,866,笋岗远望街心公园,142,0.25,1,0.25
1112,890,长城一号社区公园,142,0.08,1,0.08
1262,1010,泥岗公园,142,0.08,1,0.08
1222,978,泥岗社区居民广场,142,0.08,1,0.08
80,64,赤尾社区公园,143,1,1,1.0
994,795,太极广场,143,0.25,1,0.25
877,702,下步庙北区公园,143,0.25,1,0.25
1167,934,庆福园大厦中心广场,143,0.08,1,0.08
1084,867,福田环庆文化广场,143,0.25,1,0.25
933,746,福滨社区公园,143,0.25,1,0.25
80,64,赤尾社区公园,144,1,1,1.0
994,795,太极广场,144,0.25,1,0.25
877,702,下步庙北区公园,144,0.25,1,0.25
1157,926,庆福园大厦中心广场,144,0.08,1,0.08
1074,859,福田环庆文化广场,144,0.25,1,0.25
908,726,福滨社区公园,144,0.25,1,0.25
332,266,赤尾社区公园,145,1,1,1.0
379,303,下步庙北区公园,145,1,1,1.0
496,397,太极广场,145,0.9,1,0.9
765,612,沙埔头文化广场,145,0.55,1,0.55
813,650,华强花园社区公园,145,0.55,1,0.55
1210,968,庆福园大厦中心广场,145,0.08,1,0.08
1148,918,福田环庆文化广场,145,0.08,1,0.08
1267,1014,福南社区公园,145,0.08,1,0.08
1204,963,福滨社区公园,145,0.08,1,0.08
135,108,沙埔头文化广场,146,1,1,1.0
992,794,下步庙北区公园,146,0.25,1,0.25
907,726,中海地产近新城市广场,146,0.25,1,0.25
1075,860,太极广场,146,0.25,1,0.25
1228,982,滨海新村社区-公园,146,0.08,1,0.08
1189,951,滨江新村社区公园,146,0.08,1,0.08
1154,923,华强花园社区公园,146,0.08,1,0.08
709,567,福滨社区公园,147,0.55,1,0.55
550,440,福田环庆文化广场,147,0.9,1,0.9
712,570,庆福园大厦中心广场,147,0.55,1,0.55
1296,1037,赤尾社区公园,147,0.08,1,0.08
1042,834,福虹社区公园,147,0.25,1,0.25
1092,874,福医社区公园,147,0.08,1,0.08
1128,902,福南社区公园,147,0.08,1,0.08
856,685,福滨社区公园,148,0.55,1,0.55
378,302,下步庙北区公园,149,1,1,1.0
322,258,太极广场,149,1,1,1.0
411,329,华强花园社区公园,149,1,1,1.0
735,588,沙埔头文化广场,149,0.55,1,0.55
895,716,福南社区公园,149,0.25,1,0.25
966,773,赤尾社区公园,149,0.25,1,0.25
1000,800,庆福园大厦中心广场,149,0.25,1,0.25
1063,850,LED显示屏广场,149,0.25,1,0.25
1057,846,福虹社区公园,149,0.25,1,0.25
1113,890,福医社区公园,149,0.08,1,0.08
1248,998,深圳中心公园-榕树广场,149,0.08,1,0.08
580,464,民心广场,150,0.9,1,0.9
677,542,平湖广场,150,0.55,1,0.55
890,712,中泰车后服务公司,150,0.25,1,0.25
605,484,御峰广场,151,0.9,1,0.9
1066,853,民心广场,151,0.25,1,0.25
619,495,书香公园,152,0.9,1,0.9
399,319,新木社区公园,152,1,1,1.0
1116,893,青岛啤酒休闲广场,152,0.08,1,0.08
1229,983,上木古村公园,152,0.08,1,0.08
267,214,下李朗公园,153,1,1,1.0
223,178,下李朗社区体育公园,153,1,1,1.0
1196,957,布澜路联创社区公园,153,0.08,1,0.08
628,502,深圳东站东广场,155,0.9,1,0.9
783,626,满庭芳广场,155,0.55,1,0.55
1266,1013,木棉社区公园,155,0.08,1,0.08
832,666,深圳东站西广场,155,0.55,1,0.55
991,793,布吉公园,155,0.25,1,0.25
1132,906,布吉街道新一佳中心广场,155,0.08,1,0.08
1268,1014,百鸽笼社区公园,155,0.08,1,0.08
173,138,南岭村社区文化广场,156,1,1,1.0
1196,957,沙塘布文化广场(装修中),156,0.08,1,0.08
1283,1026,吉厦统建楼广场,156,0.08,1,0.08
1086,869,布吉公园,157,0.25,1,0.25
858,686,深圳东站东广场,157,0.55,1,0.55
1155,924,深圳东站西广场,157,0.08,1,0.08
1160,928,康乐社区公园,158,0.08,1,0.08
955,764,康乐社区公园,159,0.25,1,0.25
492,394,山顶公园,160,0.9,1,0.9
838,670,翠竹公园,160,0.55,1,0.55
877,702,园科公园,160,0.25,1,0.25
970,776,德宏天下社区公园,160,0.25,1,0.25
1115,892,洪湖源兴居社区公园,160,0.08,1,0.08
1148,918,洪湖广场,160,0.08,1,0.08
1157,926,湖景社区公园,160,0.08,1,0.08
1295,1036,罗湖区笋岗街道办事处洪湖社区十号大院文体广场,160,0.08,1,0.08
1304,1043,水晶广场,160,0.08,1,0.08
83,66,德宏天下社区公园,161,1,1,1.0
295,236,洪湖源兴居社区公园,161,1,1,1.0
328,262,洪湖广场,161,1,1,1.0
475,380,罗湖区笋岗街道办事处洪湖社区十号大院文体广场,161,0.9,1,0.9
735,588,湖景社区公园,161,0.55,1,0.55
978,782,童乐社区公园,161,0.25,1,0.25
1135,908,儿童公园,161,0.08,1,0.08
1078,862,山顶公园,161,0.25,1,0.25
1240,992,水贝社区公园,161,0.08,1,0.08
1294,1035,翠竹公园,161,0.08,1,0.08
1200,960,翠锦社区公园,161,0.08,1,0.08
1127,902,儿童公园,162,0.08,1,0.08
879,703,湖景社区公园,162,0.25,1,0.25
942,754,童乐社区公园,162,0.25,1,0.25
828,662,山顶公园,162,0.55,1,0.55
730,584,锦绣大厦社区公园,162,0.55,1,0.55
787,630,新谊社区公园,162,0.55,1,0.55
997,798,园科公园,162,0.25,1,0.25
1254,1003,德宏天下社区公园,162,0.08,1,0.08
1304,1043,洪湖源兴居社区公园,162,0.08,1,0.08
1245,996,时代广场,162,0.08,1,0.08
1222,978,东门信和广场,162,0.08,1,0.08
125,100,龙岗区平湖鹅公岭园,163,1,1,1.0
376,301,鹅公岭社区平安文化广场,163,1,1,1.0
1130,904,鹅公岭社区公园,163,0.08,1,0.08
212,170,六约公园,164,1,1,1.0
430,344,麻地公园,164,1,1,1.0
820,656,大和文体广场,164,0.55,1,0.55
309,247,南湾街道消防文化主题公园,165,1,1,1.0
506,405,沙湾关口社区公园,165,0.9,1,0.9
469,375,沙湾厦村社区河岸公园,165,0.9,1,0.9
282,226,沙塘布文化广场(装修中),166,1,1,1.0
554,443,沙湾厦村社区河岸公园,166,0.9,1,0.9
984,787,樟树布公园,166,0.25,1,0.25
752,602,吉厦统建楼广场,166,0.55,1,0.55
767,614,吉厦文化广场,166,0.55,1,0.55
1202,962,南湾街道消防文化主题公园,166,0.08,1,0.08
1141,913,南岭村社区文化广场,166,0.08,1,0.08
562,450,樟树布公园,167,0.9,1,0.9
839,671,沙塘布文化广场(装修中),167,0.55,1,0.55
904,723,沙湾关口社区公园,167,0.25,1,0.25
955,764,南湾街道消防文化主题公园,167,0.25,1,0.25
1278,1022,南岭村社区文化广场,167,0.08,1,0.08
427,342,莲塘决岭社区公园,168,1,1,1.0
951,761,莲塘莲花社区公园,168,0.25,1,0.25
742,594,莲塘仙湖社区公园,168,0.55,1,0.55
927,742,坳下社区文化广场,168,0.25,1,0.25
59,47,坳下社区文化广场,169,1,1,1.0
1100,880,莲塘仙湖社区公园,169,0.08,1,0.08
912,730,坳下社区文化广场,170,0.25,1,0.25
208,166,莲塘仙湖社区公园,171,1,1,1.0
635,508,莲塘决岭社区公园,171,0.9,1,0.9
1251,1001,坳下社区文化广场,171,0.08,1,0.08
474,379,东方沁园社区公园,173,0.9,1,0.9
558,446,方糖广场,173,0.9,1,0.9
730,584,愉香社区公园,173,0.55,1,0.55
837,670,新秀社区公园,173,0.55,1,0.55
323,258,荷坳街心公园,174,1,1,1.0
481,385,乐城公园,174,0.9,1,0.9
272,218,华侨新村文体广场,175,1,1,1.0
427,342,茂盛公园,175,1,1,1.0
871,697,横岗人民公园,175,0.25,1,0.25
1010,808,新塘坑社区公园,175,0.25,1,0.25
929,743,仙桃园公区,175,0.25,1,0.25
1024,819,四联社区街心公园,175,0.25,1,0.25
139,111,新塘坑社区公园,176,1,1,1.0
628,502,横岗文体广场,176,0.9,1,0.9
1067,854,仙桃园公区,176,0.25,1,0.25
1151,921,信义广场,176,0.08,1,0.08
1287,1030,华侨新村文体广场,176,0.08,1,0.08
1188,950,茂盛公园,176,0.08,1,0.08
20,16,华侨新村文体广场,177,1,1,1.0
506,405,茂盛公园,177,0.9,1,0.9
1060,848,横岗人民公园,177,0.25,1,0.25
1138,910,仙桃园公区,177,0.08,1,0.08
1217,974,新塘坑社区公园,177,0.08,1,0.08
1112,890,四联社区街心公园,177,0.08,1,0.08
115,92,西坑工人文化广场,178,1,1,1.0
348,278,西坑小学公园,178,1,1,1.0
855,684,白鸡斗公园,178,0.55,1,0.55
977,782,田心社区文体公园,179,0.25,1,0.25
916,733,叶屋西社区公园,179,0.25,1,0.25
1145,916,东和社区文体街心公园,179,0.08,1,0.08
147,118,田心社区文体公园,180,1,1,1.0
649,519,叶屋西社区公园,180,0.9,1,0.9
418,334,东和社区文体街心公园,180,1,1,1.0
547,438,桥东社区公园,180,0.9,1,0.9
844,675,鹏湾社区公园,180,0.55,1,0.55
791,633,东和公园,180,0.55,1,0.55
1296,1037,海景路带状公园,180,0.08,1,0.08
1257,1006,回归广场,180,0.08,1,0.08
449,359,桥东社区公园,181,0.9,1,0.9
516,413,田心社区文体公园,181,0.9,1,0.9
373,298,东和社区文体街心公园,181,1,1,1.0
859,687,叶屋西社区公园,181,0.55,1,0.55
693,554,东和公园,181,0.55,1,0.55
888,710,鹏湾社区公园,181,0.25,1,0.25
1148,918,海景路带状公园,181,0.08,1,0.08
993,794,回归广场,181,0.25,1,0.25
1160,928,古塔社区公园,181,0.08,1,0.08
1265,1012,盐田区海滨公园,181,0.08,1,0.08
137,110,桥东社区公园,182,1,1,1.0
276,221,东和社区文体街心公园,182,1,1,1.0
525,420,东和公园,182,0.9,1,0.9
719,575,田心社区文体公园,182,0.55,1,0.55
873,698,叶屋西社区公园,182,0.25,1,0.25
790,632,鹏湾社区公园,182,0.55,1,0.55
980,784,海景路带状公园,182,0.25,1,0.25
1009,807,古塔社区公园,182,0.25,1,0.25
842,674,回归广场,182,0.55,1,0.55
1164,931,盐田中央公园,182,0.08,1,0.08
232,186,龙西社区文化广场,183,1,1,1.0
307,246,龙西社区公园,183,1,1,1.0
873,698,楼吓公园,183,0.25,1,0.25
556,445,龙西街心公园,183,0.9,1,0.9
788,630,石湖社区公园,184,0.55,1,0.55
525,420,健康广场,185,0.9,1,0.9
408,326,新一佳中心广场,186,1,1,1.0
479,383,明珠人口文化公园,186,0.9,1,0.9
636,509,盐田微屏广场,186,0.9,1,0.9
973,778,明珠社区公园,186,0.25,1,0.25
1223,978,永安社区公园,186,0.08,1,0.08
915,732,新园社区公园,186,0.25,1,0.25
801,641,海桐公园,187,0.55,1,0.55
326,261,海山公园,188,1,1,1.0
1168,934,盐田中央公园,188,0.08,1,0.08
454,363,海景路带状公园,189,0.9,1,0.9
706,565,东和公园,189,0.55,1,0.55
743,594,盐田区海滨栈道健身广场,189,0.55,1,0.55
915,732,鹏湾社区公园,189,0.25,1,0.25
900,720,盐田中央公园,189,0.25,1,0.25
730,584,东和社区文体街心公园,189,0.55,1,0.55
759,607,桥东社区公园,189,0.55,1,0.55
1163,930,回归广场,189,0.08,1,0.08
1248,998,叶屋西社区公园,189,0.08,1,0.08
188,150,东和社区文体街心公园,190,1,1,1.0
339,271,桥东社区公园,190,1,1,1.0
454,363,东和公园,190,0.9,1,0.9
629,503,海景路带状公园,190,0.9,1,0.9
600,480,鹏湾社区公园,190,0.9,1,0.9
785,628,叶屋西社区公园,190,0.55,1,0.55
1158,926,古塔社区公园,190,0.08,1,0.08
887,710,田心社区文体公园,190,0.25,1,0.25
991,793,回归广场,190,0.25,1,0.25
974,779,盐田中央公园,190,0.25,1,0.25
1128,902,盐田区海滨栈道健身广场,190,0.08,1,0.08
195,156,坪西公园,191,1,1,1.0
109,87,消防文化主题公园,192,1,1,1.0
370,296,龙东公园(装修中),193,1,1,1.0
962,770,陈源盛社区公园,193,0.25,1,0.25
313,250,宝龙一路社区文体公园,194,1,1,1.0
759,607,联和社区公园,194,0.55,1,0.55
1197,958,炳坑公园,194,0.08,1,0.08
22,18,碧岭生育文化广场,195,1,1,1.0
74,59,家庭健康文化广场,195,1,1,1.0
312,250,将军林-南约广场,196,1,1,1.0
436,349,炳坑公园,196,0.9,1,0.9
1072,858,宝龙比亚迪公园,196,0.25,1,0.25
542,434,石鼓岭公园(建设中),196,0.9,1,0.9
143,114,水广场,197,1,1,1.0
96,77,东海岸运动公园,197,1,1,1.0
876,701,伯洛威房车房车文化公园,197,0.25,1,0.25
1003,802,东部华侨城-水公园(暂停营业),197,0.25,1,0.25
1068,854,巨石岩画广场,197,0.25,1,0.25
1253,1002,月亮广场,197,0.08,1,0.08
802,642,大梅沙海滨公园,198,0.55,1,0.55
663,530,太阳广场,198,0.55,1,0.55
768,614,内湖公园,198,0.55,1,0.55
637,510,华侨新村社区公园,199,0.9,1,0.9
497,398,烟墩山国际友好公园,199,0.9,1,0.9
499,399,烟墩山生态公园,199,0.9,1,0.9
615,492,翡翠岛(明珠大道),199,0.9,1,0.9
262,210,鹤鸣公园,200,1,1,1.0
391,313,学苑街心公园,203,1,1,1.0
888,710,同裕街心公园,203,0.25,1,0.25
346,277,梅沙湾公园,205,1,1,1.0
833,666,内湖公园,205,0.55,1,0.55
584,467,巨石岩画广场,205,0.9,1,0.9
1096,877,太阳广场,205,0.08,1,0.08
1018,814,伯洛威房车房车文化公园,205,0.25,1,0.25
923,738,东部华侨城-水公园(暂停营业),205,0.25,1,0.25
106,85,老坑文化广场,206,1,1,1.0
539,431,盘龙世居文化广场,206,0.9,1,0.9
852,682,石井社区公园,208,0.55,1,0.55
744,595,江岭远香公园,209,0.55,1,0.55
775,620,坪山消防文化主题公园,209,0.55,1,0.55
541,433,葵涌街道盐村社区公园,210,0.9,1,0.9
245,196,五岭东街心花园,211,1,1,1.0
402,322,龙山公园,211,1,1,1.0
776,621,沙田文化广场,211,0.55,1,0.55
1163,930,五马峰公园,211,0.08,1,0.08
1162,930,翠湖居-五马峰,211,0.08,1,0.08
589,471,五岭东街心花园,212,0.9,1,0.9
761,609,沙田文化广场,212,0.55,1,0.55
1014,811,龙山公园,212,0.25,1,0.25
179,143,党建文化广场,213,1,1,1.0
432,346,田头荔枝公园,213,1,1,1.0
1197,958,深圳市葵涌街道文化广场,214,0.08,1,0.08
930,744,葵丰社区公园,214,0.25,1,0.25
1274,1019,葵涌街道葵涌社区公园,214,0.08,1,0.08
503,402,深圳市葵涌街道福田公园,215,0.9,1,0.9
724,579,葵涌街道葵涌社区公园,215,0.55,1,0.55
810,648,禾塘山水公园,215,0.55,1,0.55
964,771,深圳市葵涌街道文化广场,215,0.25,1,0.25
1030,824,鑫园广场,215,0.25,1,0.25
1213,970,葵丰社区公园,215,0.08,1,0.08
1139,911,金葵街心公园,215,0.08,1,0.08
928,742,葵涌公园,217,0.25,1,0.25
993,794,深圳市葵涌街道福田公园,217,0.25,1,0.25
1247,998,葵涌生态法治公园,217,0.08,1,0.08
1212,970,高源公园,217,0.08,1,0.08
1085,868,葵涌街道葵涌社区公园,217,0.25,1,0.25
158,126,深圳市葵涌街道官湖社区公园(建设中),218,1,1,1.0
184,147,高源公园,219,1,1,1.0
466,373,葵涌生态法治公园,219,0.9,1,0.9
1228,982,葵涌公园,219,0.08,1,0.08
180,144,万方广场,221,1,1,1.0
463,370,大鹏广场,221,0.9,1,0.9
624,499,大鹏社区公园,221,0.9,1,0.9
702,562,大鹏旱塘仔法治文化主题公园,221,0.55,1,0.55
1289,1031,罗马广场,221,0.08,1,0.08
1296,1037,荷塘月色公园,221,0.08,1,0.08
419,335,鹏城广场,222,1,1,1.0
747,598,大鹏古城小区-北门广场,222,0.55,1,0.55
680,544,凤凰广场,222,0.55,1,0.55
717,574,119消防主题公园,222,0.55,1,0.55
180,144,万方广场,221,1,1,1.0
463,370,大鹏广场,221,0.9,1,0.9
624,499,大鹏社区公园,221,0.9,1,0.9
702,562,大鹏旱塘仔法治文化主题公园,221,0.55,1,0.55
1289,1031,罗马广场,221,0.08,1,0.08
1296,1037,荷塘月色公园,221,0.08,1,0.08
419,335,鹏城广场,222,1,1,1.0
747,598,大鹏古城小区-北门广场,222,0.55,1,0.55
680,544,凤凰广场,222,0.55,1,0.55
717,574,119消防主题公园,222,0.55,1,0.55
180,144,万方广场,221,1,1,1.0
463,370,大鹏广场,221,0.9,1,0.9
624,499,大鹏社区公园,221,0.9,1,0.9
702,562,大鹏旱塘仔法治文化主题公园,221,0.55,1,0.55
1289,1031,罗马广场,221,0.08,1,0.08
1296,1037,荷塘月色公园,221,0.08,1,0.08
419,335,鹏城广场,222,1,1,1.0
747,598,大鹏古城小区-北门广场,222,0.55,1,0.55
680,544,凤凰广场,222,0.55,1,0.55
717,574,119消防主题公园,222,0.55,1,0.55
350,280,大鹏广场,223,1,1,1.0
812,650,大鹏旱塘仔法治文化主题公园,223,0.55,1,0.55
836,669,万方广场,223,0.55,1,0.55
963,770,荷塘月色公园,223,0.25,1,0.25
1068,854,大鹏社区公园,223,0.25,1,0.25
1083,866,大鹏,223,0.25,1,0.25
164,131,水头公园,224,1,1,1.0
352,282,听风广场,224,1,1,1.0
686,549,社区公园,224,0.55,1,0.55
269,215,大鹏布新社区公园,225,1,1,1.0
562,450,南澳广场,226,0.9,1,0.9
182,146,枫浪山公园,226,1,1,1.0
769,615,南澳消防主题公园,226,0.55,1,0.55
717,574,南澳市民广场,226,0.55,1,0.55
329,263,东山社区大碓公园,228,1,1,1.0
